100 19 1,12 1,418
0,97592554878783
0,97592554878783
0,949740496737653
0,949740496737653
0,95631811056223
0,95631811056223
0,926389346387934
0,937568799015475
0,937568799015475
0,920807216078945
0,944991289085303
0,971032174137771
0,971032174137771
0,962850870793101
0,926366480992577
0,936137865639259
0,936137865639259
0,947983959749878
0,956708349944971
0,933676929364982
0,933676929364982
0,952877861311343


121 58 0,95 0,552
0,935182532039302
0,935182532039302
0,962321510332802
0,962321510332802
0,980495015216317
0,980495015216317
0,96780547437131
0,96780547437131
0,962617499734259
0,968429763104098
0,965072216537176
0,948523532440605
0,948523532440605
0,941683019460203
0,964074228161614
0,965604784174557
0,965604784174557
0,959906631760476
0,932118084074254
0,970684002799087
0,970684002799087
0,946323293000174
0,941028660346172
0,962617499734259


121 58 0,95 5,758
0,967852021643704
0,939639219361044
0,939639219361044
0,962790609599007
0,962790609599007
0,982191228854593
0,982191228854593
0,967852021643704
0,942584495759432
0,942584495759432
0,964111085627876
0,969425113838217
0,962630803709462
0,962630803709462
0,950222718487814
0,945933011518715
0,96232136426468
0,96232136426468
0,966534850104657
0,966410625543725
0,93672577017441
0,93672577017441
0,969808744859627
0,948413278390004


56 59 0,96 0,195
0,929507549296531
0,929507549296531
0,694304856002943
0,694304856002943
0,627099925256991
0,627099925256991
0,971594190486023
0,971594190486023
0,777378073462338
0,771496531155511
0,771496531155511
0,910482309586416
0,755816181849101
0,728459941564023
0,728459941564023
0,760279366377581
0,78750157138937
0,831090118452563
0,831090118452563
0,620055056846204
0,938303279015341
0,832790824498791
0,832790824498791
0,753833304954844


90 58 1,17 0,752
0,68033102800718
0,776978876343687
0,789723775401267
0,789952420607666
0,758261152227243
0,691147567791761
0,698269708324327
0,756860114702527
0,793563852867288
0,769320082845703
0,769320082845703
0,708532436671401
0,715844428067195
0,861417410848038
0,861417410848038
0,793706316494944
0,66524068209065
0,722281932204133
0,722281932204133
0,748080479172088
0,857857245344606
0,685222606636779
0,685222606636779
0,666635030517192


151 60 1,08 2,326
0,757131477162692
0,82142558437707
0,783028158552318
0,583068974481074
0,832667616278508
0,830981695455911
0,812055052959741
0,661143789798915
0,814178128358228
0,82142558437707
0,809290407244505
0,853360634217833
0,82436764700206
0,583068974481074
0,569096817689487
0,829537827269258
0,75796872497222
0,830981695455911
0,584493968636618
0,736988620233867
0,793204821116595
0,661143789798915
0,635153187056919
0,778796093673978


86 62 0,9 0,735
0,864700474610565
0,864700474610565
0,919184146333552
0,919184146333552
0,942890669935903
0,942890669935903
0,868621923790406
0,868621923790406
0,844661001704993
0,965828372609875
0,965828372609875
0,825977576690219
0,828107364946996
0,906454664244188
0,906454664244188
0,746666328523061
0,693788020779675
0,707506538055803
0,707506538055803
0,896138450513311
0,932245894314204
0,771750817649223
0,771750817649223
0,860843276757595


141 68 1,07 4,325
0,89107551940964
0,904714767732733
0,904714767732733
0,82234499126639
0,82234499126639
0,817821083742423
0,817821083742423
0,89107551940964
0,884038649343772
0,901939765164703
0,901629676357975
0,841144423459553
0,866208981505968
0,806895123675197
0,822796559891611
0,814081178698911
0,815185032363498
0,877855389487727
0,811019427059079
0,858442989723836
0,891432608165332
0,910195983647318
0,921174705660544
0,872023797022473


161 68 1 1,021
0,94808231852614
0,950886843680852
0,950886843680852
0,946110013465032
0,946110013465032
0,951632169813735
0,951632169813735
0,94808231852614
0,966529827148122
0,967727398983305
0,96641150755256
0,965964233991122
0,965964233991122
0,943835152496809
0,929891194689148
0,933827320097424
0,933827320097424
0,921491991321238
0,926985246685849
0,926042578042707
0,926042578042707
0,967746709378741
0,958667910012287
0,966529827148122


133 69 0,96 4,336
0,928826057497063
0,936152911428567
0,936152911428567
0,955615338793912
0,955615338793912
0,956094707842509
0,956094707842509
0,928826057497063
0,957253613582345
0,932336234960792
0,932336234960792
0,920696448005068
0,931230883632175
0,971865665288761
0,971865665288761
0,950343915238219
0,979597896117475
0,943648257604216
0,943648257604216
0,896275127399946
0,924248564679033
0,93750763241816
0,93750763241816
0,934633954408974


178 69 1,07 3,904
0,819888371464043
0,901599651981396
0,743196664252632
0,756102153003492
0,737866070776152
0,70859279210028
0,735862009415376
0,834987223495269
0,894931244578815
0,901599651981396
0,869362657364828
0,796687833936966
0,809884398500825
0,756102153003492
0,789284549803746
0,71874550326622
0,70033602129677
0,70859279210028
0,791000959008519
0,753867584372126
0,797065845378337
0,834987223495269
0,859582281625073
0,921091144708595


140 71 0,93 3,928
0,937330889675239
0,92372290080336
0,92372290080336
0,923385949840874
0,923385949840874
0,934008236430565
0,934008236430565
0,937330889675239
0,9656035399531
0,960176995111532
0,946791657134611
0,946791657134611
0,915643856317412
0,919384958564023
0,950149647478347
0,950149647478347
0,884346791141263
0,978282120186014
0,904132117522429
0,904132117522429
0,913940633628603
0,879025677589272
0,982632813090591
0,982632813090591


140 71 0,93 4,948
0,920933172355887
0,920933172355887
0,918019497187434
0,918019497187434
0,929973639569387
0,929973639569387
0,936632929086779
0,936632929086779
0,947408033168034
0,91342090556212
0,916444927377388
0,916444927377388
0,939370980995206
0,889806763736949
0,977687285466267
0,977687285466267
0,901941877913512
0,90953681900141
0,879483448564476
0,879483448564476
0,983774876716863
0,966971824994367
0,960624273097084
0,960624273097084


86 71 1,11 0,585
0,824136949669764
0,792474030029828
0,857398217099684
0,917997430979584
0,793034716565844
0,813329049964073
0,794452211516521
0,841773234709437
0,859139708732016
0,859139708732016
0,801692053471204
0,809863994286376
0,835672874344478
0,835672874344478
0,87032448606319
0,816108878020586
0,887331456793518
0,887331456793518
0,850309651218374
0,837971438418315
0,843714049496272
0,843714049496272
0,793961537994876
0,815147835453109


153 72 1,1 1,076
0,86972250761912
0,884283759763638
0,816713945891648
0,834724966715921
0,804087015446554
0,915861573586138
0,877877982952475
0,855545720951637
0,898115528687113
0,898677882065991
0,84700742885142
0,918797769946529
0,918797769946529
0,825154204401995
0,850466019807981
0,881051588899282
0,881051588899282
0,83416722485963
0,888769886553252
0,858980705493455
0,858980705493455
0,869934383672299
0,869785242161756
0,898115528687113


67 77 1,03 2,811
0,748402367571451
0,71051020920498
0,71051020920498
0,754284693212613
0,754284693212613
0,77336037906598
0,77336037906598
0,748402367571451
0,789470734739261
0,809733378117976
0,654732718493607
0,673176830997072
0,874170264841203
0,75173286248845
0,858653567527901
0,780812777301049
0,726435330121577
0,8421860957405
0,703574854257799
0,842675821388603
0,802948699144646
0,70667286307798
0,803958968890316
0,839988748818675


200 77 1,08 0,429
0,947182180624098
0,919293855206024
0,925442731089579
0,880378898675616
0,8359009014477
0,828080334918239
0,892597519261908
0,862963885838293
0,905971444724448
0,903246930882476
0,88904818975099
0,878628813304238
0,911384963333946
0,862915040548877
0,842021839709518
0,755921359802414
0,814362521502909
0,84638689047979
0,855912117001065
0,932495330046855
0,891240959369832
0,87121303537524
0,873002608745513
0,887358395294498


142 78 0,89 0,911
0,923713460694014
0,948441828079183
0,948441828079183
0,874515678129024
0,874515678129024
0,892359448851618
0,892359448851618
0,923713460694014
0,932679286919277
0,946638140854592
0,919045806132781
0,919045806132781
0,91933617226155
0,968262468257055
0,844430904944328
0,844430904944328
0,905589482250263
0,809101269768613
0,906467320696032
0,906467320696032
0,866025157621901
0,965601882671142
0,942018134727919
0,942018134727919


94 79 1,01 4,074
0,921426827589107
0,874376610838096
0,874376610838096
0,893610778749843
0,893610778749843
0,884328850424441
0,884328850424441
0,921426827589107
0,873158402749673
0,863243237538282
0,859076158421077
0,854610926719467
0,854610926719467
0,860220375996627
0,875738757097203
0,855954131427883
0,855954131427883
0,889509452933951
0,87063060412543
0,854639339433259
0,854639339433259
0,917757833984581
0,888979873040099
0,873158402749673


91 82 0,99 4,043
0,9481247114939
0,951854161990258
0,951854161990258
0,884063465038882
0,884063465038882
0,898478540941246
0,898478540941246
0,9481247114939
0,89715519045554
0,917205290605215
0,969540499157789
0,969540499157789
0,887434215577429
0,878635650066111
0,922049885692339
0,922049885692339
0,939218794943226
0,916823666376834
0,850121337454419
0,850121337454419
0,922087315948598
0,930137299485322
0,916055563074717
0,916055563074717


197 83 0,95 0,427
0,981311342911431
0,981311342911431
0,903967623155808
0,903967623155808
0,850404880157651
0,850404880157651
0,942771453341935
0,942771453341935
0,915101363913809
0,946727855175522
0,915124639441891
0,933174978054798
0,933174978054798
0,885634626390632
0,86584528318691
0,828825578583449
0,828825578583449
0,84757797866518
0,86421113544385
0,923184068360077
0,923184068360077
0,953866047718354
0,91548596008909
0,915101363913809


95 85 0,94 4,094
0,880696712978629
0,871113574025697
0,871113574025697
0,913254952959731
0,913254952959731
0,891412786585885
0,891412786585885
0,880696712978629
0,903533969843862
0,863181874205657
0,876294295793534
0,876294295793534
0,868346115972383
0,857687800960298
0,875138268180787
0,875138268180787
0,868070103080924
0,846913014763804
0,849036428261796
0,849036428261796
0,885482162143932
0,857427152160849
0,892185484311868
0,892185484311868


124 86 0,9 0,866
0,635438069204399
0,633824189821595
0,633824189821595
0,573372792017294
0,573372792017294
0,652895902704453
0,652895902704453
0,635438069204399
0,889031992587142
0,820343554341014
0,704979857755586
0,704979857755586
0,523290976279048
0,690042006470705
0,834448041750403
0,834448041750403
0,710750298475157
0,560020411317337
0,849387575719465
0,849387575719465
0,566728446467058
0,678226467577403
0,81592604423221
0,81592604423221


69 86 1,03 3,359
0,810610141071931
0,639936402681384
0,812922627727595
0,780160601671745
0,838660594135836
0,75485481522395
0,680276561865108
0,558831916762462
0,665214663857836
0,880823955211143
0,880823955211143
0,776654901063316
0,773940071454177
0,784454913225393
0,784454913225393
0,761803374517432
0,792483634705383
0,828948321041102
0,828948321041102
0,769289383086057
0,73055754205792
0,743943914348367
0,743943914348367
0,743000338647744


108 87 0,89 0,491
0,847266166499242
0,847266166499242
0,878268954287346
0,878268954287346
0,742369279642484
0,742369279642484
0,904296976397122
0,904296976397122
0,794167849467782
0,726838308779571
0,816089199656785
0,748746915528738
0,748746915528738
0,840134932627518
0,819224544786599
0,804766800488967
0,804766800488967
0,863047617219736
0,74982960756449
0,89717972148525
0,89717972148525
0,753693958981953
0,772137465209609
0,794167849467782


108 87 0,89 4,029
0,76377925540298
0,856889251530074
0,856889251530074
0,793845079769066
0,793845079769066
0,900094984373814
0,900094984373814
0,76377925540298
0,776366121776592
0,579030968162826
0,833881417956582
0,833881417956582
0,624355569836652
0,711957604268006
0,77733108522972
0,77733108522972
0,707667670444597
0,647511112884415
0,736968588516449
0,736968588516449
0,789643343953201
0,709836504758232
0,676307854111258
0,676307854111258


93 89 0,95 4,048
0,777998822133247
0,811118850800189
0,811118850800189
0,848666910272671
0,848666910272671
0,783996828561381
0,783996828561381
0,777998822133247
0,736655363663348
0,865241170503962
0,912118229682656
0,912118229682656
0,709395394858873
0,722427554190281
0,853539526622071
0,853539526622071
0,847460221580763
0,832337639530443
0,817824363691704
0,817824363691704
0,799403156327847
0,86243394957107
0,709678121594885
0,709678121594885


84 90 0,99 3,779
0,890778261408857
0,890778261408857
0,896957703756115
0,896957703756115
0,880989893879782
0,880989893879782
0,901654349115664
0,901654349115664
0,934480847132862
0,934480847132862
0,911126128748216
0,872351484626279
0,807077257501544
0,807077257501544
0,851177498508434
0,886765718795705
0,843732076060273
0,843732076060273
0,81233433898236
0,87096961385135
0,90514730800373
0,90514730800373
0,919083011903172
0,896534781355106


124 93 0,96 0,54
0,937244234884943
0,937244234884943
0,936859178733986
0,936859178733986
0,95469484608046
0,95469484608046
0,933025614866521
0,933025614866521
0,940141930205189
0,964259113248951
0,943511214703016
0,902306324158803
0,902306324158803
0,915417053199036
0,900221701737794
0,875273884451698
0,875273884451698
0,893560861806981
0,921993992833372
0,927776742362812
0,927776742362812
0,94637719245013
0,927859695779046
0,940141930205189


196 93 0,91 0,185
0,910462778033975
0,910462778033975
0,89422181504239
0,89422181504239
0,948958704588844
0,948958704588844
0,896797639507014
0,896797639507014
0,967648869472089
0,967648869472089
0,969841159449185
0,938485902744317
0,901690190623432
0,901690190623432
0,900770473008751
0,924813163908759
0,898580040613074
0,898580040613074
0,912197524158047
0,938178694217402
0,940594755373107
0,940594755373107
0,919803077485225
0,936036389121295


91 95 0,9 3,208
0,724232543132201
0,724232543132201
0,915604763044987
0,915604763044987
0,780051787093303
0,780051787093303
0,688814271866101
0,688814271866101
0,86267031505729
0,86267031505729
0,740265578148776
0,725078186111343
0,819334733350714
0,819334733350714
0,892076261859808
0,810504936730542
0,83208744044362
0,83208744044362
0,790837736280756
0,905002036843097
0,672840239866296
0,672840239866296
0,808987611482544
0,926079377877439


191 98 0,9 0,489
0,969266347937025
0,969266347937025
0,911807342253724
0,911807342253724
0,884790667899394
0,884790667899394
0,927663296115944
0,927663296115944
0,935917165468445
0,930300171917674
0,926310825642253
0,941120248100273
0,941120248100273
0,895281536703221
0,865039495243991
0,831346337103372
0,831346337103372
0,889201171525416
0,828614576150251
0,93466127340228
0,93466127340228
0,915284351033206
0,964551564723335
0,935917165468445


81 99 1,07 3,765
0,732988911522054
0,815377660149638
0,348832687960712
0,72089767836237
0,475659562405843
0,587733057583787
0,789710822140376
0,731404269240513
0,841302054909865
0,841302054909865
0,739769604048526
0,543033653382048
0,811745388490994
0,811745388490994
0,686865635158861
0,818941505661158
0,694006520886488
0,694006520886488
0,506571375306834
0,69366308017097
0,760614277251156
0,760614277251156
0,640219888412426
0,612928092415361


100 100 1 5,931
0,588810901329419
0,618169103658173
0,618169103658173
0,579409722437107
0,579409722437107
0,448980421318069
0,448980421318069
0,588810901329419
0,716547755424553
0,54055778487342
0,54055778487342
0,479521713551833
0,586543744141611
0,571278381781171
0,571278381781171
0,703762435020679
0,921267286441417
0,820036730206477
0,820036730206477
0,751388253238242
0,45686693005887
0,605213416056798
0,605213416056798
0,794936135650218


167 100 1,07 3,056
0,852082368573317
0,48145192112112
0,60299150368232
0,654581901392703
0,791304838759046
0,68152213893235
0,738268696771612
0,495669396321315
0,800902504169405
0,736707684141722
0,865138070580577
0,60299150368232
0,712984367282627
0,654151783626315
0,872852542310732
0,791304838759046
0,660392810852352
0,578431808780516
0,889296208582959
0,738268696771612
0,678328343161461
0,424473283208955
0,810849150690323
0,852082368573317


190 101 0,92 0,414
0,980478321828425
0,980478321828425
0,926976105096367
0,926976105096367
0,892493852239393
0,892493852239393
0,976708113335222
0,976708113335222
0,919813074412123
0,93479889884248
0,910741332481348
0,975390218452795
0,975390218452795
0,89569356189169
0,86941228087776
0,854929157609767
0,854929157609767
0,833348162229745
0,910332249227854
0,951428594538458
0,951428594538458
0,940638770902008
0,919273806171948
0,919813074412123


75 101 0,82 3,934
0,783403702799142
0,646908539662651
0,646908539662651
0,807929918525743
0,807929918525743
0,878720707479798
0,878720707479798
0,783403702799142
0,856252458310161
0,738077183211478
0,780490990762197
0,780490990762197
0,894721432213356
0,843056041109783
0,679259187316454
0,679259187316454
0,628495938976015
0,671378669917567
0,435351286054979
0,435351286054979
0,807711327967398
0,801863545346293
0,821417095140204
0,821417095140204


188 105 0,92 0,386
0,956580624572789
0,956580624572789
0,940466306957694
0,940466306957694
0,87942542496819
0,87942542496819
0,950283475423578
0,950283475423578
0,901783004560155
0,95762017516376
0,899880141457075
0,899880141457075
0,923249636100735
0,889367094309919
0,726160340220387
0,726160340220387
0,79152511810423
0,840552036884788
0,772094375740875
0,772094375740875
0,918533807918826
0,946678322492459
0,903372392583006
0,903372392583006


67 106 1,05 0,918
0,828491962204473
0,781502836323074
0,762733174893865
0,706348894863569
0,710915282187321
0,794829753612344
0,786626660033788
0,824347652085139
0,823265028430882
0,758245323147141
0,692798337839975
0,733925413361273
0,733925413361273
0,764973004912607
0,758793101598828
0,750942238116453
0,750942238116453
0,671632183607116
0,826880849606381
0,84506924124163
0,84506924124163
0,817415309714403
0,795701032180374
0,823265028430882


67 106 1,05 3,903
0,567001343833053
0,56166756868144
0,687624638581807
0,734126116930576
0,66383050523498
0,734054095197618
0,59744539519164
0,501645168698921
0,68329882827903
0,56166756868144
0,513726447935116
0,763865681485348
0,82245029869102
0,734126116930576
0,741159625723948
0,732789727969497
0,776246663008676
0,734054095197618
0,699106817874322
0,70193401434494
0,605569961563505
0,501645168698921
0,633060388133565
0,604705385938906


125 109 1,08 4,988
0,832762813864537
0,624477066269051
0,682657647978513
0,63001405791308
0,85606566344268
0,70814193250948
0,716338853273725
0,726628066895743
0,792654087233242
0,831665383226853
0,831665383226853
0,660484886012286
0,639009587482091
0,899276918858961
0,899276918858961
0,403484927722074
0,560921386282632
0,647712113659539
0,647712113659539
0,747769727498223
0,733923337622685
0,632880260776267
0,632880260776267
0,637040250269306


168 112 0,93 2,957
0,610994395782841
0,5435921945589
0,5435921945589
0,612024865512977
0,612024865512977
0,580518051331747
0,580518051331747
0,610994395782841
0,76059178621622
0,740062869265919
0,674485534334908
0,674485534334908
0,62198178049493
0,798233179763885
0,813667933262588
0,813667933262588
0,818254515937454
0,678254387438701
0,65554869245414
0,65554869245414
0,637139940090313
0,747664880442625
0,696662941842578
0,696662941842578


80 112 1,01 2,987
0,570865636875103
0,553378846917323
0,553378846917323
0,681716336002983
0,681716336002983
0,672526366140674
0,672526366140674
0,570865636875103
0,884109642916884
0,881624132685944
0,766972842647481
0,766972842647481
0,439834979239247
0,6074153208114
0,766611219692664
0,766611219692664
0,616690710973702
0,540574829657302
0,450983492427508
0,450983492427508
0,535351661979612
0,592322161165765
0,820612354116814
0,820612354116814


119 113 0,91 4,657
0,893645639139741
0,896454077369081
0,896454077369081
0,8621514941901
0,8621514941901
0,884991579680838
0,884991579680838
0,893645639139741
0,817824707371224
0,82714883629503
0,771010084255634
0,877420887682999
0,877420887682999
0,836209732824972
0,841048182007818
0,871049328853652
0,871049328853652
0,89371328228257
0,891078271687836
0,904734077181277
0,904734077181277
0,869832352483417
0,918386367784015
0,817824707371224


54 114 0,88 0,756
0,944212201425478
0,944212201425478
0,859216761247373
0,859216761247373
0,797256178459455
0,797256178459455
0,830284305556562
0,830284305556562
0,827280519395797
0,826908478802828
0,826908478802828
0,911888759400777
0,78366870844474
0,765434652864487
0,765434652864487
0,920442447528041
0,965348118684084
0,900459227670911
0,900459227670911
0,817070274793892
0,699225775298285
0,901472455695775
0,901472455695775
0,911343031676115


64 117 1,03 4,125
0,471400178525435
0,756999368025886
0,478427902960415
0,740006597339256
0,656282550268787
0,68991061779627
0,547656396174567
0,70966743236139
0,777545936326953
0,53413815093475
0,749884987878984
0,811447478420727
0,811447478420727
0,546755285976264
0,800936338330978
0,702684709169378
0,702684709169378
0,780299603599867
0,726487730928397
0,788469452513243
0,788469452513243
0,798863231011169
0,7721253685112
0,777545936326953


181 117 1,1 0,296
0,468438537426811
0,500495996091636
0,82809121193766
0,865348033890122
0,571762172682803
0,748520680493359
0,658248793024588
0,583979972499476
0,805024184834498
0,61820551381145
0,61820551381145
0,527575974554319
0,653899455477656
0,61514991396176
0,61514991396176
0,466838924026466
0,292485585089009
0,618113404822831
0,618113404822831
0,734983223895254
0,650144093324954
0,591159436613318
0,591159436613318
0,814949480195219


168 118 1 2,955
0,548756176836411
0,58410550488392
0,58410550488392
0,7985921739598
0,7985921739598
0,720395633293999
0,720395633293999
0,548756176836411
0,820406197739381
0,712367797787819
0,662290866720067
0,662290866720067
0,628797692510767
0,84745724006496
0,745369403311444
0,745369403311444
0,867575200261285
0,72439138802655
0,711969636809421
0,711969636809421
0,772432458063328
0,563764483932722
0,803098478722914
0,803098478722914


49 119 0,91 0,457
0,858168829636953
0,858168829636953
0,765508336633425
0,765508336633425
0,854771485964469
0,854771485964469
0,863931657053908
0,863931657053908
0,803337754707435
0,745797883109884
0,857312484670881
0,725839545808528
0,725839545808528
0,607084171583163
0,671262952028616
0,785018030384162
0,785018030384162
0,890595098709634
0,825971877543647
0,815093811928991
0,815093811928991
0,877012659768116
0,841556973612325
0,803337754707435


70 120 0,94 0,283
0,48365908902471
0,48365908902471
0,616329056645214
0,616329056645214
0,613053168633922
0,613053168633922
0,42775487480751
0,42775487480751
0,487369795663216
0,517533403057333
0,477753676754133
0,477753676754133
0,676984823866839
0,628581735949716
0,782530599217969
0,782530599217969
0,784695280283703
0,582432681473442
0,696057994756036
0,696057994756036
0,499161170927043
0,558175799451177
0,478460327662297
0,478460327662297


47 121 1,11 0,62
0,534098592768779
0,455759014319899
0,838429985737364
0,785297780803396
0,829487623387019
0,809294687418674
0,564165105138752
0,752843934368293
0,479986676191267
0,479986676191267
0,670173509312338
0,799431769826919
0,679934129494772
0,679934129494772
0,671904871368716
0,634061266022988
0,788668400491021
0,788668400491021
0,837780279549622
0,632225416472892
0,746757747442779
0,746757747442779
0,882866921848606
0,696712396233911


47 121 1,11 5,877
0,743667930709582
0,549887710637221
0,451978049462914
0,719056396246664
0,780185597002801
0,761199057045448
0,785065040967453
0,5275943650949
0,871159879896813
0,871159879896813
0,678787183653808
0,460031032870827
0,677687593169306
0,677687593169306
0,780498466308716
0,68011662272094
0,652818896614921
0,652818896614921
0,604112571084076
0,774513241934223
0,818796463793441
0,818796463793441
0,618951418294812
0,734502944756053


143 123 0,89 3,074
0,704417942164788
0,739257735829724
0,739257735829724
0,736475261224531
0,736475261224531
0,707406347159261
0,707406347159261
0,704417942164788
0,907543947165254
0,934364756919436
0,868308982946007
0,803821544026958
0,803821544026958
0,698726892575008
0,880187299575811
0,887150044961784
0,887150044961784
0,760807946354225
0,842718766952687
0,901502869907909
0,901502869907909
0,83776529655808
0,850011173850469
0,907543947165254


111 123 1,01 2,028
0,891377636484506
0,891377636484506
0,887743757423051
0,887743757423051
0,859551830959954
0,859551830959954
0,892451678823205
0,892451678823205
0,906166921173816
0,926503225835417
0,915802183310885
0,859271785072651
0,919644860228624
0,92204927065751
0,83990593284907
0,772473365016969
0,806386439529245
0,845521763576036
0,918761324420301
0,862368310563864
0,90912669796105
0,905447360721498
0,913573392702529
0,921241290041949


42 124 1 1,095
0,584854847532224
0,794554296752748
0,794554296752748
0,77022812400529
0,77022812400529
0,618966471617656
0,618966471617656
0,584854847532224
0,695840470323556
0,695840470323556
0,818405827819884
0,92629353879874
0,937983872859249
0,937983872859249
0,876044949301006
0,946941323614234
0,8540630034919
0,8540630034919
0,833849744990061
0,938641904712775
0,775548619669944
0,775548619669944
0,818431111866508
0,869813328571413


63 125 0,91 3,074
0,644291522994228
0,777193012041468
0,777193012041468
0,69297733666465
0,69297733666465
0,652558442697568
0,652558442697568
0,644291522994228
0,708975587502438
0,814832070772616
0,802253056032015
0,811603327262593
0,811603327262593
0,719073768471595
0,808828055439793
0,838622963446069
0,838622963446069
0,779892903014546
0,7455168355849
0,744870622190887
0,744870622190887
0,684170324850751
0,735783286998606
0,708975587502438


186 126 1,14 0,265
0,75132885750369
0,732867940034437
0,82362143731742
0,888468355241499
0,699570724815901
0,831546506863426
0,79486769661797
0,787478570285363
0,819237433510293
0,77602267519704
0,77602267519704
0,575577734111843
0,721117062767557
0,900523253589623
0,900523253589623
0,582628408003126
0,539885685083381
0,598414810455134
0,598414810455134
0,846932088537457
0,905354553376909
0,605556133310883
0,605556133310883
