253,65 1,62 0,97 4,459
0,7374467
0,7374467
0,8631947
0,8631947
0,8532759
0,8267047
0,8159646
0,8120221
0,7639233
0,8419853
0,8783488
0,8267664
0,7608899
0,8327875
0,8554351
0,8847486
0,9506032
0,8937924
0,8458813
0,8526166


74,86 85,12 1,05 2,855
0,5867467
0,6039852
0,7614708
0,7404859
0,6792373
0,6757032
0,6927043
0,6789603
0,700799
0,4776746
0,8284566
0,8284566
0,6257799
0,5675514
0,6912257
0,6912257
0,745878
0,8640187
0,7040365
0,7040365
0,8076087
0,7259185
0,6940491
0,6940491


104,01 87,84 1,22 4,056
0,7090136
0,6610336
0,738299
0,7884997
0,7782601
0,688089
0,7144591
0,7536907
0,7434677
0,8115399
0,6842197
0,6698264
0,6902443
0,7913809
0,8373499
0,8595799
0,7601604
0,8113488
0,7386083
0,691752
0,6643186
0,8549832
0,8507888
0,8179961


144,46 88,92 1 0,617
0,5297103
0,5297103
0,7166643
0,7166643
0,8640077
0,8640077
0,619422
0,619422
0,6669206
0,6669206
0,6256074
0,7074594
0,5146272
0,5146272
0,5771173
0,7537363
0,7459119
0,7459119
0,6654238
0,6270723
0,6677687
0,6677687
0,677899
0,5960321


150,56 91,42 0,99 0,809
0,8754717
0,9300652
0,9300652
0,7812731
0,7812731
0,9170402
0,9170402
0,8754717
0,8555363
0,8485146
0,8568202
0,8568202
0,9053119
0,8730256
0,7869853
0,7869853
0,8217648
0,7633915
0,7452514
0,7452514
0,8651708
0,9019511
0,858036
0,858036


105,08 94,3 1,12 4,092
0,7862937
0,7087694
0,7165921
0,7570844
0,7102128
0,7481357
0,7165267
0,8786263
0,8004057
0,8584346
0,7611081
0,7344168
0,7344168
0,8018852
0,8035808
0,8091686
0,8091686
0,7330011
0,6970024
0,8092789
0,8092789
0,7171821
0,7938919
0,8004057


137,07 95,12 1 0,889
0,6089676
0,5643926
0,5643926
0,5309241
0,5309241
0,5678385
0,5678385
0,6089676
0,6176456
0,762689
0,5584411
0,5584411
0,7136654
0,8478035
0,8639364
0,8639364
0,7725958
0,4837957
0,6363485
0,6363485
0,8407795
0,6386555
0,610289
0,610289


119,78 96,37 1,09 0,468
0,7798978
0,7532477
0,7568166
0,7582051
0,7732283
0,796199
0,7952137
0,6432243
0,7220618
0,739564
0,6927041
0,6099368
0,796068
0,8588202
0,5594079
0,6409811
0,7318497
0,734657
0,6403505
0,8410746
0,8906634
0,6501859
0,6991934
0,7801968


119,78 96,37 1,09 3,993
0,6556769
0,6630574
0,6712845
0,6370764
0,5818658
0,7666746
0,7608678
0,5694919
0,5496292
0,7131184
0,7986609
0,6630574
0,3987514
0,7071273
0,7111917
0,6370764
0,6336301
0,4211062
0,5622159
0,7666746
0,7721623
0,605861
0,6904098
0,5694919


105,6 97,17 0,94 4,11
0,8195487
0,7964008
0,7964008
0,7844852
0,7844852
0,7600656
0,7600656
0,8195487
0,8186414
0,8858837
0,9251793
0,8327762
0,8327762
0,7896645
0,8291295
0,9468675
0,9468675
0,7663215
0,7376609
0,6654236
0,6654236
0,7051032
0,8015544
0,8186414


99,68 98,07 0,98 4,45
0,602177
0,7686103
0,7686103
0,7779449
0,7779449
0,6869791
0,6869791
0,602177
0,6377478
0,8048829
0,8048829
0,5050017
0,5534433
0,5501623
0,5501623
0,8195659
0,7721974
0,6103866
0,6103866
0,4579984
0,6798103
0,656411
0,656411
0,7112219


191,21 98,49 0,81 3,982
0,854849
0,7285151
0,7285151
0,7364345
0,7364345
0,7514506
0,7514506
0,854849
0,8065777
0,8513367
0,8718109
0,8718109
0,6882529
0,7124002
0,912084
0,912084
0,6788234
0,9202904
0,7140263
0,7140263
0,7088583
0,8547294
0,8962732
0,8962732


93,93 99,94 1,08 3,746
0,7350716
0,6072565
0,7513353
0,7844726
0,7877707
0,7307443
0,8200768
0,840891
0,6906281
0,6906281
0,8075122
0,9005535
0,6469927
0,6469927
0,7402099
0,8360729
0,6954494
0,6954494
0,6495156
0,6458105
0,8065526
0,8065526
0,8707991
0,803533


217,1 103,39 0,92 0,216
0,8463571
0,8463571
0,8664949
0,8664949
0,8361641
0,8361641
0,9538594
0,9538594
0,8635579
0,9313546
0,8298846
0,8298846
0,9090808
0,8413733
0,9219376
0,9219376
0,8901328
0,88752
0,8476623
0,8476623
0,933991
0,8889269
0,7849886
0,7849886


214,05 103,89 1,1 0,404
0,8416066
0,8015266
0,8650625
0,6976001
0,6938275
0,7102849
0,8083953
0,8369992
0,8522786
0,7845471
0,7563166
0,8675929
0,8675929
0,6885712
0,7092352
0,7540951
0,7540951
0,8188606
0,6281832
0,7852034
0,7852034
0,8534603
0,7522929
0,8522786


80,85 105,33 0,93 0,318
0,8662739
0,8662739
0,9121847
0,9121847
0,9644059
0,9644059
0,7773082
0,7773082
0,908361
0,8534561
0,8862326
0,8862326
0,8961182
0,8895239
0,7972431
0,7972431
0,8453181
0,7901716
0,8402316
0,8402316
0,8933194
0,9075323
0,89705
0,89705


90,62 109,99 1,07 3,576
0,4261794
0,528103
0,7187361
0,6822833
0,64664
0,6460554
0,4669096
0,7055898
0,6825126
0,801557
0,5053691
0,7803094
0,8764148
0,7427247
0,7447587
0,8091841
0,7067593
0,7707848
0,4790027
0,4701234
0,6015821
0,8263205
0,709071
0,7171491


94,92 112,24 1,03 3,381
0,7046845
0,6711791
0,5784825
0,5092804
0,5196449
0,6641297
0,4682156
0,5910898
0,6029986
0,7004822
0,7004822
0,8818476
0,5052723
0,5323939
0,5323939
0,6323804
0,5125835
0,6384538
0,6384538
0,6765227
0,4986819
0,5888788
0,5888788
0,8158939


73,87 118,22 0,95 0,744
0,7810392
0,7810392
0,7226975
0,7226975
0,6784915
0,6784915
0,8973237
0,8973237
0,8212297
0,7021819
0,7021819
0,7158616
0,7769873
0,6037971
0,6037971
0,5904428
0,7264608
0,6678669
0,6678669
0,8713048
0,8757898
0,8749611
0,8749611
0,756322


133,5 117,98 1,08 0,106
0,8505566
0,7129263
0,7083517
0,8025386
0,859825
0,7515009
0,6110215
0,6971144
0,8098216
0,7659659
0,7659659
0,660181
0,7190611
0,7668843
0,7668843
0,5118876
0,522181
0,8253742
0,8253742
0,6722469
0,644276
0,8014886
0,8014886
0,833475


133,5 117,98 1,08 4,195
0,7540006
0,6662309
0,7265607
0,8991337
0,7336381
0,7396653
0,7917295
0,913888
0,872978
0,6997647
0,6755629
0,8452662
0,8452662
0,8727667
0,852178
0,8432009
0,8432009
0,7123506
0,7427784
0,8443121
0,8443121
0,5732713
0,587232
0,872978


137,03 117,94 0,94 3,951
0,867465
0,9458103
0,9458103
0,8984343
0,8984343
0,9118854
0,9118854
0,867465
0,9319953
0,8758008
0,8560112
0,8560112
0,9057872
0,8807566
0,8892207
0,8892207
0,9139822
0,8713161
0,8630863
0,8630863
0,8019401
0,8183482
0,9034025
0,9034025


97,87 120,5 0,99 3,736
0,8542987
0,8542987
0,7666547
0,7666547
0,7753757
0,7753757
0,7636366
0,7636366
0,7412633
0,7412633
0,8572735
0,7644594
0,7464961
0,7464961
0,6937799
0,6424456
0,7227604
0,7227604
0,8467199
0,7575141
0,779027
0,779027
0,7379466
0,8300241


183,73 124,16 1,12 6,16
0,6131642
0,63844
0,6328582
0,7453516
0,6144956
0,7899555
0,7446992
0,674819
0,6236929
0,6356596
0,543573
0,543573
0,6558769
0,753442
0,6073643
0,6073643
0,7637153
0,8184544
0,5796331
0,5796331
0,790222
0,7144336
0,6382696
0,6382696


186,4 124,02 0,9 2,952
0,7863616
0,7623662
0,7623662
0,504446
0,504446
0,3808139
0,3808139
0,7863616
0,6220111
0,5824915
0,6339247
0,6326063
0,6326063
0,7584487
0,6547573
0,6187242
0,6187242
0,5780874
0,6045753
0,6268803
0,6268803
0,796213
0,5579416
0,6220111


205,71 125 1 0,281
0,8671674
0,8671674
0,9342601
0,9342601
0,7563186
0,7563186
0,7752937
0,7752937
0,7579764
0,7309385
0,72379
0,72379
0,7911453
0,5888737
0,703033
0,703033
0,5493795
0,5239869
0,7959059
0,7959059
0,8330747
0,8424113
0,7607381
0,7607381


136,44 126,14 1,08 4,707
0,782518
0,8632764
0,8325238
0,8218015
0,8808939
0,6294385
0,6516475
0,7620853
0,6944411
0,7075005
0,7154667
0,8325238
0,7517513
0,6821408
0,7819938
0,8808939
0,8759638
0,5498885
0,6787217
0,6516475
0,7515705
0,8550932
0,7579042
0,782518


60,44 126,99 0,99 0,693
0,8761411
0,8761411
0,8867941
0,8867941
0,8727759
0,8727759
0,9049983
0,9049983
0,8332121
0,8740894
0,8740894
0,8845739
0,858017
0,8899159
0,8899159
0,907917
0,9248023
0,8695463
0,8695463
0,8527673
0,7919811
0,9410571
0,9410571
0,8370212


93,74 127,24 1,07 5,948
0,5214697
0,7450854
0,7941673
0,6310129
0,5081915
0,5738069
0,683259
0,6644152
0,7519134
0,7594712
0,5702056
0,6456523
0,7248811
0,5927314
0,6756136
0,6121074
0,8012065
0,6882845
0,4331851
0,5416776
0,6796523
0,6165572
0,792165
0,5844133


71,18 129,69 1,1 4,175
0,3190764
0,6304417
0,3810353
0,7354427
0,593644
0,639591
0,540683
0,5145745
0,6820393
0,596294
0,7625116
0,6986569
0,6986569
0,5080243
0,7513687
0,6581786
0,6581786
0,7286054
0,6123606
0,6764597
0,6764597
0,8229216
0,6842168
0,6820393


201,67 129,71 0,95 0,291
0,497886
0,497886
0,7001691
0,7001691
0,7090951
0,7090951
0,5355631
0,5355631
0,7612727
0,8752518
0,6472272
0,6472272
0,725637
0,8520423
0,8899894
0,8899894
0,7757434
0,8339323
0,6080666
0,6080666
0,7493109
0,855795
0,8225421
0,8225421


171,04 131,72 0,94 2,666
0,6978145
0,7463872
0,7463872
0,7959465
0,7959465
0,7727117
0,7727117
0,6978145
0,6984355
0,6984355
0,6697407
0,6916665
0,8318204
0,8318204
0,8282737
0,8681467
0,8746686
0,8746686
0,8226242
0,7534386
0,7565657
0,7565657
0,728584
0,7408057


54,55 131,97 1,1 6,087
0,7147462
0,5654013
0,6827271
0,7066624
0,4698553
0,7623183
0,7421589
0,5992597
0,4755159
0,5743251
0,7683467
0,7683467
0,5501574
0,8087778
0,5784802
0,5784802
0,6006991
0,6154677
0,4587387
0,4587387
0,7169734
0,6002802
0,8158252
0,8158252


58,77 135,81 1 4,037
0,7127639
0,6312732
0,6312732
0,8439717
0,8439717
0,8120235
0,8120235
0,7127639
0,8108547
0,7583817
0,6690038
0,6690038
0,6308687
0,6544004
0,816575
0,816575
0,651172
0,6410946
0,8126638
0,8126638
0,7673242
0,7513716
0,7248861
0,7248861


70,4 138,36 1,03 3,465
0,8145128
0,8145128
0,5792781
0,5792781
0,5011716
0,5011716
0,6503695
0,6503695
0,8045691
0,6623436
0,7228476
0,6945595
0,6438166
0,7749298
0,5444333
0,3037916
0,5627841
0,5267671
0,5634119
0,5934395
0,4922895
0,6180968
0,6720703
0,6054968


205,49 140,52 0,99 0,244
0,9628321
0,9628321
0,9253705
0,9253705
0,8966386
0,8966386
0,9558135
0,9558135
0,8996566
0,9028177
0,9028177
0,9200277
0,8799756
0,8124991
0,8124991
0,8449032
0,8616955
0,9254976
0,9254976
0,8904145
0,8565947
0,9624249
0,9624249
0,8943358


47,94 141,26 1,03 1,132
0,793847
0,6320564
0,6320564
0,5199572
0,5199572
0,6786755
0,6786755
0,793847
0,8737051
0,6757619
0,7516878
0,8025626
0,7453249
0,8802384
0,5890004
0,6304466
0,635233
0,6193647
0,842176
0,7509553
0,547551
0,6046306
0,7288029
0,7819028


67,67 140,78 0,99 3,408
0,67918
0,67918
0,6260574
0,6260574
0,7447627
0,7447627
0,8092579
0,8092579
0,5005959
0,6511634
0,5945061
0,5945061
0,6714655
0,4461113
0,4892873
0,4892873
0,7616279
0,5365533
0,6075918
0,6075918
0,5922005
0,4799099
0,6765698
0,6765698


82,49 147,28 1,1 0,021
0,662111
0,5247514
0,6881754
0,6098359
0,8041152
0,722015
0,7517814
0,5580251
0,6873097
0,6873097
0,6558593
0,5104182
0,6730759
0,6730759
0,7706975
0,4114034
0,6749316
0,6749316
0,9151471
0,6183553
0,5438758
0,5438758
0,8311934
0,6423968


160,07 148,29 1,12 3,054
0,8896167
0,8089714
0,8287655
0,8330977
0,8608302
0,8173912
0,7901573
0,8415648
0,8425689
0,8151582
0,8511686
0,8511686
0,8613183
0,8907006
0,8754068
0,8754068
0,8883486
0,8338242
0,85186
0,85186
0,7873825
0,8535768
0,8662976
0,8662976


189,72 151,23 1,12 2,96
0,8727521
0,4934153
0,5801336
0,6176672
0,3271163
0,59472
0,5911528
0,60989
0,7776256
0,8315192
0,6694847
0,6694847
0,6755698
0,603801
0,4795049
0,4795049
0,6247681
0,6333623
0,5040438
0,5040438
0,6075276
0,6950147
0,831628
0,831628


182,41 151,48 1,14 6,192
0,4629681
0,4506402
0,4883416
0,4513265
0,8261804
0,5609693
0,6291143
0,4967409
0,7966118
0,7099192
0,3888709
0,4117414
0,5746216
0,4008748
0,8611753
0,520484
0,4469548
0,5044956
0,853628
0,8217692
0,6514951
0,4958695
0,4420881
0,7330369


85,88 154,74 1,03 3,384
0,4428221
0,4428221
0,6169254
0,6169254
0,7492089
0,7492089
0,6101859
0,6101859
0,3546705
0,4800695
0,4800695
0,6694058
0,6229337
0,6064851
0,6064851
0,6410917
0,7924597
0,7475635
0,7475635
0,6526302
0,5173695
0,4560989
0,4560989
0,7889086


43,57 156,7 0,93 3,368
0,628648
0,628648
0,7651458
0,7651458
0,8154719
0,8154719
0,8289416
0,8289416
0,6248014
0,5811936
0,748026
0,748026
0,7093846
0,6405442
0,7996902
0,7996902
0,6796685
0,4430197
0,7131022
0,7131022
0,6678391
0,5805861
0,8655214
0,8655214


194,23 163,94 1,02 0,288
0,7290539
0,7290539
0,7890835
0,7890835
0,7124071
0,7124071
0,6263741
0,6263741
0,6330667
0,5742743
0,6991428
0,7196981
0,8380517
0,4521105
0,5788114
0,571042
0,5757037
0,8297836
0,6476029
0,5430044
0,5922475
0,7052031
0,6723968
0,8273218


45,16 165,58 0,92 3,058
0,6770569
0,6727524
0,6727524
0,6840864
0,6840864
0,5954403
0,5954403
0,6770569
0,9244774
0,8439081
0,8037263
0,7802337
0,7802337
0,807604
0,527058
0,5398471
0,5398471
0,4509336
0,6476462
0,6511192
0,6511192
0,7535646
0,8969925
0,9244774


166,11 171,75 1,25 3,573
0,8323025
0,8618512
0,6322538
0,6395699
0,6786759
0,758886
0,7933532
0,9128568
0,7182527
0,8071693
0,8259663
0,7212531
0,6734591
0,7318337
0,67948
0,7138043
0,8040548
0,7718201
0,7190617
0,7792333
0,7415909
0,8378917
0,8704259
0,7649527


145,95 172,52 1,04 4,757
0,8515157
0,8874499
0,802039
0,8257605
0,9339092
0,8703846
0,8671045
0,8979738
0,8994256
0,8515157
0,8576079
0,9174025
0,7851205
0,802039
0,9364007
0,9512982
0,7253626
0,9339092
0,9222755
0,8835346
0,8499833
0,8671045
0,9118298
0,9005876


85,7 173,05 1,08 3,737
0,8218548
0,829636
0,6887963
0,6903
0,69557
0,6507072
0,7280227
0,7664071
0,7444763
0,7444763
0,8322014
0,7954752
0,5543855
0,5543855
0,7022268
0,7944158
0,6565311
0,6565311
0,7470399
0,7969917
0,6874452
0,6874452
0,7633474
0,7073663


106,07 174,28 1,1 6,161
0,5135389
0,6028112
0,5446138
0,6675797
0,7794704
0,6521524
0,7561467
0,5686207
0,8466645
0,9301479
0,475679
0,475679
0,5776713
0,7649249
0,8044734
0,8044734
0,5916229
0,5913767
0,8095961
0,8095961
0,7714822
0,5726966
0,5425829
0,5425829


83,36 175,93 1,1 3,676
0,7690018
0,8244939
0,7384402
0,744464
0,761963
0,7204029
0,8180507
0,8202861
0,7391655
0,7391655
0,921348
0,7648785
0,6977803
0,6977803
0,7785491
0,8359442
0,7013813
0,7013813
0,6551276
0,6921533
0,8435139
0,8435139
0,7711827
0,7060342


93,59 178,03 1,09 5,904
0,7718258
0,730612
0,5507412
0,7153105
0,7527871
0,7430836
0,6482459
0,4817504
0,6995225
0,8049238
0,8049238
0,6855148
0,6342707
0,641891
0,641891
0,7446463
0,6148366
0,6043896
0,6043896
0,6873377
0,6677362
0,5659429
0,5659429
0,8395773


152,38 177,8 0,9 1,613
0,9619495
0,9619495
0,8275574
0,8275574
0,8293134
0,8293134
0,9610223
0,9610223
0,7589869
0,7589869
0,7687728
0,9160626
0,8357404
0,8357404
0,8457762
0,8613108
0,8212769
0,8212769
0,8246499
0,8832965
0,9552361
0,9552361
0,8348036
0,769753


65,55 182,06 0,96 2,405
0,6256363
0,5558994
0,5558994
0,6788766
0,6788766
0,6747355
0,6747355
0,6256363
0,6986957
0,8106912
0,5733479
0,5733479
0,5812111
0,6801286
0,8476768
0,8476768
0,7305933
0,7724948
0,5094116
0,5094116
0,6263442
0,6157688
0,4370717
0,4370717


65,55 182,06 0,96 5,952
0,7266239
0,7038453
0,7038453
0,6442723
0,6442723
0,6695324
0,6695324
0,7266239
0,8181383
0,6040894
0,6040894
0,651325
0,6048518
0,4425673
0,4425673
0,7162926
0,7873703
0,5667686
0,5667686
0,5092232
0,6956463
0,8392774
0,8392774
0,6748451


7,85 184,23 1,14 0,172
0,6653097
0,7027006
0,7349107
0,7175732
0,5781376
0,6057039
0,7030727
0,6147526
0,9194756
0,6760659
0,6760659
0,5883411
0,7647913
0,7210999
0,7210999
0,7069274
0,5469602
0,7436984
0,7436984
0,7653033
0,7198731
0,5157703
0,5157703
0,6843639


44,22 187,15 1,02 3,104
0,8226232
0,7201995
0,7379501
0,7043535
0,9212378
0,808476
0,79295
0,681809
0,7360458
0,7969912
0,7508562
0,7379501
0,710712
0,616392
0,8466994
0,9212378
0,5518265
0,862995
0,761554
0,79295
0,8357794
0,5678495
0,809356
0,8226232


10,16 187,26 1,14 6,268
0,8036088
0,7962976
0,8503393
0,7228298
0,5696691
0,6725503
0,6197198
0,8244427
0,7210307
0,7271268
0,8911855
0,7205651
0,7205651
0,7668666
0,615929
0,8253475
0,8253475
0,794722
0,614649
0,6451638
0,6451638
0,9188779
0,7993798
0,7210307


140,52 188,54 0,92 1,407
0,9820208
0,9491248
0,9491248
0,9774104
0,9774104
0,9579479
0,9579479
0,9820208
0,9514565
0,904972
0,920726
0,9226451
0,9226451
0,9326527
0,9404593
0,957501
0,957501
0,9379908
0,9471543
0,9551113
0,9551113
0,9406372
0,9209691
0,9514565


140,52 188,54 0,92 5,604
0,9586385
0,982523
0,982523
0,9494388
0,9494388
0,9775164
0,9775164
0,9586385
0,9479125
0,9548661
0,940172
0,940172
0,92193
0,9526324
0,9046091
0,9046091
0,9215578
0,9221442
0,9323294
0,9323294
0,9404188
0,957311
0,9375832
0,9375832


126,86 189,94 0,98 5,236
0,9328669
0,9328669
0,934427
0,934427
0,9367909
0,9367909
0,9565437
0,9565437
0,9579872
0,9536369
0,9400119
0,9398705
0,9398705
0,9110163
0,9419754
0,9544417
0,9544417
0,9413024
0,9340383
0,9480885
0,9480885
0,9633184
0,9481328
0,9579872


118,04 193,24 0,92 5,986
0,7509142
0,8390132
0,8390132
0,767646
0,767646
0,7481765
0,7481765
0,7509142
0,6952399
0,7832208
0,7832208
0,7715898
0,7730275
0,8507627
0,8507627
0,6450515
0,3965562
0,7149867
0,7149867
0,9536965
0,7922987
0,7281626
0,7281626
0,7569779


189,05 193,59 1,14 0,083
0,5781998
0,713852
0,8192698
0,8088468
0,5539251
0,7668951
0,767317
0,7376589
0,7412158
0,6760095
0,5603116
0,5444003
0,7879862
0,4983189
0,5429851
0,6995118
0,6669345
0,7189176
0,5746539
0,766929
0,7798386
0,4260107
0,4636813
0,7336437


92,91 194,15 1 3,165
0,6708986
0,6708986
0,6090596
0,6090596
0,5792533
0,5792533
0,6693096
0,6693096
0,8711327
0,8711327
0,8417782
0,6738127
0,649052
0,649052
0,5031224
0,4739034
0,4546714
0,4546714
0,3764646
0,543882
0,635177
0,635177
0,7755125
0,8497586


64,5 196,16 1,03 0,688
0,5595651
0,5614516
0,7205573
0,737139
0,797358
0,6678689
0,6144133
0,5630894
0,4908555
0,5614516
0,7864892
0,5432745
0,7624699
0,737139
0,7323753
0,7180098
0,736222
0,6678689
0,6204029
0,4925327
0,6118956
0,5630894
0,6813942
0,5115654


92,37 198,15 1,08 3,291
0,9176477
0,589913
0,6837146
0,6654729
0,4265632
0,5057783
0,4476922
0,3569196
0,6983745
0,7157325
0,7157325
0,6699634
0,5379637
0,5485164
0,5485164
0,4317725
0,4237867
0,565075
0,565075
0,688439
0,4829546
0,7894989
0,7894989
0,5091641


92,5 200,4 1,08 3,29
0,7895818
0,4483908
0,5080519
0,6941357
0,5352638
0,6897126
0,4549565
0,4837288
0,4832769
0,7499161
0,7499161
0,5902132
0,6672074
0,4271972
0,4271972
0,4500638
0,4929183
0,4476202
0,4476202
0,6038221
0,4656214
0,7695388
0,7695388
0,5963207


92,5 200,4 1,08 6,238
0,5828188
0,7820019
0,7307764
0,4640525
0,7979559
0,4980117
0,4151979
0,762868
0,493915
0,5798203
0,5253267
0,7307764
0,7676187
0,4800808
0,6883436
0,7979559
0,6372955
0,6066931
0,7498429
0,4151979
0,6150975
0,6852365
0,4818372
0,5828188


175,57 200,4 0,9 5,907
0,9225079
0,8592708
0,8592708
0,5808055
0,5808055
0,4207894
0,4207894
0,9225079
0,4358622
0,4697242
0,4697242
0,4901489
0,8419724
0,5709294
0,5709294
0,7443991
0,7231696
0,8039135
0,8039135
0,7441997
0,4450658
0,936693
0,936693
0,4474142


49,29 201,28 1,07 0,362
0,7092434
0,6836104
0,5427654
0,5108443
0,8354684
0,6174141
0,5358572
0,6656377
0,6122672
0,5593882
0,6492864
0,7473363
0,6333857
0,6276928
0,7417095
0,5043016
0,6637339
0,6870109
0,6093813
0,6672258
0,567036
0,5841353
0,7194476
0,5035017


49,29 201,28 1,07 2,674
0,4330595
0,8873695
0,562138
0,6479076
0,7017082
0,605654
0,6655375
0,387707
0,7883997
0,5418158
0,6771565
0,7264371
0,4975617
0,6303445
0,6954352
0,6371076
0,6967614
0,4808548
0,4113242
0,5011043
0,4872114
0,7987738
0,7095083
0,6072913


173,88 203,55 1,11 2,337
0,8537448
0,848496
0,695595
0,6082535
0,6825698
0,5854568
0,7346801
0,8189483
0,7864023
0,7440954
0,7440954
0,8218848
0,7191032
0,7581969
0,7581969
0,6572703
0,5426443
0,7744591
0,7744591
0,7971991
0,6793397
0,8168325
0,8168325
0,7858533


121,63 206,9 1,02 6,196
0,8081037
0,8687279
0,8550451
0,9014701
0,7509724
0,8444197
0,8373132
0,8273642
0,8799108
0,8721052
0,8559034
0,8550451
0,8145935
0,8881989
0,8353068
