107 0 1,27 2,704
0,918604451876917
0,918604451876917
0
0
0,744977494904194
0,744977494904194
0,676541165082805
0,762967223622536
0,785905281045942
0,82340178784809
0,82340178784809
0
0
0
0
0
0
0,727996932527208
0,727996932527208
0,763754516867809
0,796762194570266
0,672778644596604
0,817259274021544
0,886685956581927


53 21 1,07 6,137
0,770028902512452
0,700226906876233
0,830918572413228
0,66282786523985
0,818688154110032
0,670294012323794
0,806452300722336
0,74315438878725
0,802118831216751
0,748657578919008
0,849879623345263
0,849879623345263
0,795024772924469
0,79831029198698
0,796041774607834
0,796041774607834
0,805427806804183
0,661173077977213
0,836035215283265
0,836035215283265
0,739682279904536
0,784443298289905
0,872397417846853
0,872397417846853


50 24 1,1 0,162
0,795053171853189
0,80904838950544
0,738435436384869
0,753497492811233
0,734084207844864
0,79416612276625
0,740188285275019
0,747589931077262
0,852886620266271
0,733753601935365
0,733753601935365
0,764268491136034
0,762309653448383
0,704432402271948
0,704432402271948
0,71308759923811
0,620799084334695
0,741548966342032
0,741548966342032
0,735442469767971
0,786764002543278
0,760883717672244
0,760883717672244
0,710462828334421


76 37 0,94 4,467
0,896985999260846
0,851641861141427
0,851641861141427
0,866591002781275
0,866591002781275
0,85897167373944
0,85897167373944
0,896985999260846
0,786504678234396
0,812076866719635
0,812076866719635
0,839310444864962
0,856657326215405
0,878584744103647
0,878584744103647
0,879513090491973
0,841618880210181
0,840301113618053
0,840301113618053
0,955423608688424
0,829015422525587
0,897220745031725
0,897220745031725
0,892989656554007


69 42 1,1 4,701
0,863536465348549
0,794726576735718
0,813387037056983
0,686052963095636
0,710499446903628
0,721615938657417
0,747534359163669
0,806010529055211
0,85664122547773
0,857231002540508
0,882648901890964
0,783255777892446
0,783255777892446
0,698212196001452
0,748675932234537
0,572971306498666
0,572971306498666
0,688734300453171
0,81684722118653
0,760332149053333
0,760332149053333
0,81714355329574
0,864635172768712
0,85664122547773


40 57 0,98 3,731
0,831891119998337
0,831891119998337
0,809937603535451
0,809937603535451
0,814221494022416
0,814221494022416
0,808969765295953
0,808969765295953
0,834144789561946
0,834144789561946
0,883991117929261
0,870958352959426
0,844810594673332
0,844810594673332
0,811051683020129
0,8701706605373
0,781250540075855
0,781250540075855
0,82128865246691
0,832353485218518
0,848476390863985
0,848476390863985
0,782040757921235
0,793880019813517


117 59 1 4,893
0,812789682995227
0,812789682995227
0,803755085426841
0,803755085426841
0,922424856635944
0,922424856635944
0,813454642091389
0,813454642091389
0,935078157226062
0,878861879637038
0,878861879637038
0,82566424826133
0,893273350017515
0,90847136949427
0,90847136949427
0,87684977052695
0,910986041375941
0,919225247290061
0,919225247290061
0,901431740268224
0,835935753404368
0,871145833941142
0,871145833941142
0,90962015233593


84 64 1,11 4,198
0,681098027845083
0,795773435444698
0,714736566914874
0,589675279117841
0,719142467423342
0,457995511552607
0,711006246998169
0,614757729283778
0,825907742899455
0,827378988561394
0,834622071845662
0,690507778839067
0,690507778839067
0,851571798313706
0,620760758137091
0,333815043580539
0,333815043580539
0,875113568809297
0,725946966485906
0,488623521980918
0,488623521980918
0,852217714304771
0,734418903168274
0,825907742899455


69 67 0,9 0,594
0,719556602781189
0,719556602781189
0,669463356281455
0,669463356281455
0,820290075573409
0,820290075573409
0,778526193827854
0,778526193827854
0,752706478761542
0,770544285761312
0,770544285761312
0,826229513865215
0,783875847664013
0,630537982576149
0,630537982576149
0,649753617949011
0,388828527092394
0,552969355079826
0,552969355079826
0,472234782364529
0,528648818723012
0,696572858550308
0,696572858550308
0,76817216136481


69 67 0,9 2,166
0,669373525025172
0,669373525025172
0,820312856373269
0,820312856373269
0,778673399957012
0,778673399957012
0,719335214769078
0,719335214769078
0,783787026654659
0,630295300528785
0,630295300528785
0,649906453849593
0,389587681866332
0,551638539657653
0,551638539657653
0,472479334494058
0,528675115294606
0,695515756568496
0,695515756568496
0,768138321703308
0,751756125230311
0,770259208125282
0,770259208125282
0,825264607783545


119 71 0,97 0,816
0,811262463531569
0,881755724190637
0,881755724190637
0,906766053706834
0,906766053706834
0,834703966938806
0,834703966938806
0,811262463531569
0,909836859034471
0,853414702845078
0,855871609466373
0,855871609466373
0,891391259796633
0,898491844941429
0,881294233632427
0,881294233632427
0,911712160310029
0,824422893961507
0,952654876182772
0,952654876182772
0,867745543455271
0,869954135150134
0,814752556083052
0,814752556083052


122 72 1,1 0,92
0,850272120892701
0,825712360341264
0,880436361397127
0,848080119993135
0,884458906942088
0,795598066693424
0,873210189508151
0,854871256075308
0,83501041404627
0,877715412130536
0,836560725043426
0,810061430819044
0,810061430819044
0,876970416934581
0,782772225751696
0,806677166494387
0,806677166494387
0,781514927178264
0,784445710029138
0,856289631675134
0,856289631675134
0,856843374993993
0,837473854960579
0,83501041404627


53 73 1,1 0,502
0,751493245098464
0,797813979864184
0,678363714893703
0,768316336834368
0,710668009274804
0,69986662422485
0,732331709193758
0,819239763280865
0,850907296631666
0,850907296631666
0,661663846718973
0,635425255768161
0,80290686066412
0,80290686066412
0,788527601087578
0,754691546693913
0,889837870391634
0,889837870391634
0,723732841796312
0,691101339420328
0,829081954532634
0,829081954532634
0,777995894037397
0,685474064826873


53 73 1,1 3,786
0,628261802664732
0,714082368667454
0,699735907030738
0,708912401500385
0,704502194346963
0,831012068182722
0,60878887496094
0,707092465512355
0,829778320909148
0,829778320909148
0,662424765947809
0,676351239712212
0,706809365201527
0,706809365201527
0,671137322172877
0,615316331682208
0,745436954280937
0,745436954280937
0,64884089474369
0,590439700377875
0,759087993942089
0,759087993942089
0,776399126864282
0,809311279249925


41 75 0,91 0,439
0,412958213765884
0,412958213765884
0,692787479311811
0,692787479311811
0,729159764911533
0,729159764911533
0,542834904522429
0,542834904522429
0,615945416882143
0,611877865689538
0,492350317406607
0,477462159169668
0,477462159169668
0,668917601683444
0,708886111364944
0,651636668238335
0,651636668238335
0,643863658170687
0,731611955783754
0,44746823554075
0,44746823554075
0,675710684639729
0,684264546999478
0,615945416882143


119 75 0,96 0,617
0,91223757778577
0,91223757778577
0,954774188642287
0,954774188642287
0,950825857498032
0,950825857498032
0,954508934907081
0,954508934907081
0,96217746901357
0,96217746901357
0,929784986863944
0,938393004921256
0,952031417749398
0,952031417749398
0,90894052449071
0,911314814301282
0,909960440697895
0,909960440697895
0,900751024025552
0,961667402145043
0,938050946297533
0,938050946297533
0,906017395543804
0,918058298994488


116 76 0,99 0,548
0,967260295683448
0,967260295683448
0,956789260640722
0,956789260640722
0,944094541905553
0,944094541905553
0,954128288206862
0,954128288206862
0,954641998780979
0,954641998780979
0,953002415774428
0,946500954087926
0,944851602833786
0,944851602833786
0,93794031604398
0,951121818458696
0,942620569208825
0,942620569208825
0,947196093309162
0,945037257268847
0,962678627927148
