67,65 10,25 1,03 1,534
0,6616782
0,3955531
0,3906609
0,77126
0,8104073
0,7880586
0,6659493
0,6501014


136,17 81,01 0,91 5,338
0,5983649
0,5983649
0,5769938
0,5769938
0,641675
0,641675
0,8546388
0,8546388
0,8380036
0,6964253
0,6964253
0,6857001
0,5887446
0,614693
0,614693
0,8012387
0,659815
0,49624
0,49624
0,6010816
0,6657864
0,8049343
0,8049343
0,6218213


149,71 80,87 0,96 1,909
0,8956386
0,8956386
0,8992269
0,8992269
0,9057904
0,9057904
0,8754402
0,8754402
0,8645989
0,6961597
0,8238775
0,8238775
0,8919539
0,8762199
0,8769964
0,8769964
0,7912098
0,8714822
0,9588759
0,9588759
0,802398
0,8923695
0,9182497
0,9182497


44,93 81,71 0,93 4,827
0,7945423
0,7945423
0,7083052
0,7083052
0,8111293
0,8111293
0,7901463
0,7901463
0,6492345
0,6492345
0,5812847
0,7799415
0,6176392
0,6176392
0,7705687
0,6949848
0,7631581
0,7631581
0,5780367
0,7716134
0,7471669
0,7471669
0,8111316
0,72002


19,84 84,14 1,04 4,479
0,6635844
0,6722814
0,7085932
0,5039483
0,7003582
0,571733
0,4435072
0,5717669
0,4148456
0,5753353
0,6404895
0,6404895
0,8690336
0,6319736
0,5966278
0,5966278
0,751242
0,6291816
0,5431253
0,5431253
0,4528332
0,6135817
0,7666243
0,7666243


32,43 84,1 0,98 0,387
0,6239146
0,6239146
0,6336638
0,6336638
0,8909249
0,8909249
0,7901526
0,7901526
0,5889587
0,4306833
0,5148945
0,5148945
0,5419695
0,6422987
0,6009647
0,6009647
0,843366
0,5933494
0,6913268
0,6913268
0,7037005
0,760581
0,7277618
0,7277618


100,31 85,8 0,96 0,4
0,7681104
0,7681104
0,743517
0,743517
0,6864091
0,6864091
0,7376138
0,7376138
0,714533
0,778545
0,7833313
0,8293557
0,8293557
0,5648921
0,5396196
0,4779726
0,4779726
0,5470839
0,6310242
0,7709168
0,7709168
0,7203306
0,6861047
0,714533


100,31 85,8 0,96 4,732
0,7615029
0,7615029
0,8595133
0,8595133
0,7804494
0,7804494
0,7466695
0,7466695
0,7967842
0,7967842
0,7264633
0,7452872
0,8032308
0,8032308
0,7810233
0,8211367
0,8330275
0,8330275
0,6583206
0,6082128
0,526468
0,526468
0,551137
0,7469157


56,88 92,39 1,12 4,848
0,732476
0,3387043
0,628725
0,429136
0,4762057
0,5993002
0,4851126
0,4347711
0,5113568
0,9017624
0,9017624
0,5996524
0,6620733
0,4109937
0,4109937
0,4230064
0,4651802
0,457871
0,457871
0,5140336
0,4527556
0,7967686
0,7967686
0,4800789


60,79 92,9 1,01 4,754
0,8428438
0,6793702
0,5983573
0,5586141
0,3793412
0,5191204
0,7485705
0,6288409
0,7785768
0,8428438
0,8640211
0,6778039
0,6310195
0,5983573
0,4932983
0,460709
0,8455133
0,3793412
0,4383942
0,6501752
0,7856762
0,7485705
0,7093269
0,7631135


155,07 93,76 1,07 5,35
0,7934775
0,7190102
0,7383981
0,7917647
0,7299696
0,6234433
0,7541087
0,8032349
0,7384664
0,7384664
0,6128762
0,5849788
0,7750518
0,7750518
0,824871
0,5411148
0,6601635
0,6601635
0,862121
0,8527687
0,6149686
0,6149686
0,8356608
0,8340096


186,35 94,99 1,02 2,307
0,8182677
0,85733
0,8133162
0,8043063
0,8830462
0,8704695
0,8370937
0,8659925
0,7876719
0,85733
0,8417509
0,831358
0,8157429
0,8043063
0,9022486
0,7674567
0,7010116
0,8704695
0,7283058
0,8695062
0,8043439
0,8659925
0,7870378
0,8830494


229,15 98,65 0,9 2,885
0,9061213
0,7382571
0,7382571
0,878668
0,878668
0,8467748
0,8467748
0,9061213
0,7438876
0,9285676
0,9285676
0,8361406
0,7720138
0,9429306
0,9429306
0,8002161
0,9142649
0,8832213
0,8832213
0,8067978
0,8645636
0,6834779
0,6834779
0,9101571


157,09 99,57 0,95 6,25
0,8376141
0,868178
0,868178
0,8676229
0,8676229
0,8270385
0,8270385
0,8376141
0,8446316
0,8849592
0,8291452
0,8089048
0,8089048
0,8716877
0,8496431
0,9073828
0,9073828
0,8284054
0,9327447
0,8319171
0,8319171
0,8074514
0,8708302
0,8446316


155,99 103,08 1,06 5,619
0,7110381
0,7450072
0,9060987
0,7123384
0,8567966
0,7520434
0,7279855
0,7064856
0,5992129
0,6820728
0,8982618
0,5149934
0,5149934
0,8539828
0,8300225
0,674853
0,674853
0,7535186
0,6662774
0,7430791
0,7430791
0,7827508
0,7025684
0,5992129


167,33 103,85 1,34 5,64
0,6270389
0,6290699
0,7635204
0,7110755
0,7610842
0,6280324
0,5100075
0,6045225
0,6790403
0,6453125
0,5721347
0,5808708
0,7658602
0,8444512
0,8575763
0,7396643
0,7201663
0,855765
0,7747775
0,6616263
0,4522994
0,6671293
0,8056096
0,8601637


160,79 105,03 1,05 5,644
0,7311179
0,7499588
0,7531263
0,8346048
0,7949942
0,6895419
0,7542077
0,7733015
0,8985482
0,8078606
0,7556679
0,7383277
0,7383277
0,8104363
0,8068717
0,7594664
0,7594664
0,6858889
0,6458284
0,8090165
0,8090165
0,7514398
0,7448465
0,8985482


157,93 105,49 0,98 5,678
0,7728063
0,7831728
0,7831728
0,7771803
0,7771803
0,7383712
0,7383712
0,7728063
0,8436877
0,8159093
0,8387948
0,8280164
0,8280164
0,8103159
0,8028327
0,8531892
0,8531892
0,8949993
0,8163306
0,9361234
0,9361234
0,8458503
0,9418064
0,8436877


169,87 107,13 0,87 5,775
0,8199013
0,8606359
0,8606359
0,8266956
0,8266956
0,7905155
0,7905155
0,8199013
0,8952217
0,8952217
0,83483
0,7361854
0,8163934
0,8163934
0,8372734
0,8238411
0,8715926
0,8715926
0,8365812
0,8319759
0,8231669
0,8231669
0,8983704
0,9030006


75,76 112,39 0,95 1,168
0,6536127
0,67849
0,67849
0,8296807
0,8296807
0,8729949
0,8729949
0,6536127
0,7962219
0,7962219
0,8066337
0,7828097
0,7515591
0,7515591
0,8564785
0,6032412
0,6890541
0,6890541
0,8325652
0,7845398
0,8430445
0,8430445
0,710889
0,8287786


166,69 118,32 1,04 1,2
0,8651665
0,5905187
0,5905187
0,463202
0,463202
0,7397001
0,7397001
0,8651665
0,4996611
0,7004007
0,4664164
0,7400726
0,7224739
0,7009643
0,5793697
0,6029419
0,4727209
0,7615718
0,7611698
0,6230122
0,6231965
0,8277267
0,7054251
0,5300136


158,72 119,79 1,05 2,079
0,8171192
0,7632573
0,8173138
0,8772934
0,7467749
0,7703155
0,83393
0,7681959
0,6688907
0,6688907
0,6704605
0,6000249
0,8409609
0,8409609
0,67443
0,6267633
0,759148
0,759148
0,8215037
0,9169416
0,7088379
0,7088379
0,8185654
0,6922275


158,72 119,79 1,05 5,58
0,7817273
0,7387729
0,6433863
0,6571071
0,594191
0,5729904
0,7853488
0,6975688
0,6031259
0,7074803
0,7067448
0,7387729
0,5368348
0,67801
0,5215467
0,6571071
0,5969918
0,4639234
0,5939665
0,5729904
0,7459404
0,7854942
0,593564
0,6975688


128,72 121,74 0,89 4,905
0,8091239
0,8091239
0,8426425
0,8426425
0,7552925
0,7552925
0,8221198
0,8221198
0,8981298
0,8981298
0,8351459
0,8351459
0,7821309
0,7821309
0,8091598
0,8091598
0,6766847
0,6766847
0,6078938
0,6078938
0,7439996
0,7439996
0,8905235
0,8905235


118,37 123,84 1,14 3,613
0,8117542
0,780329
0,7832124
0,7241263
0,7794441
0,8542612
0,7908373
0,8303837
0,7557206
0,7932825
0,8125311
0,8152224
0,8044561
0,7567973
0,7324642
0,7711997
0,8163022
0,837301
0,7203944
0,6979014
0,7999134
0,8616779
0,8514295
0,8045919


159,31 124,49 1,02 5,553
0,363246
0,5574956
0,4918683
0,5223283
0,5405648
0,5629792
0,3445333
0,7556883
0,7804421
0,6963091
0,5902898
0,5574956
0,4417759
0,5176758
0,7400609
0,5223283
0,7423444
0,6852316
0,6728401
0,5629792
0,4953943
0,4938379
0,6887935
0,7556883


45,54 125,53 1,01 2,127
0,9451609
0,9451609
0,9203975
0,9203975
0,9102702
0,9102702
0,9440163
0,9440163
0,8982627
0,8982627
0,9468707
0,9195222
0,9097401
0,9097401
0,9295319
0,9403341
0,9113316
0,9113316
0,90131
0,9420334
0,8950929
0,8950929
0,897127
0,9102501


65,07 127,25 0,94 0,517
0,9218487
0,9218487
0,9230822
0,9230822
0,9365783
0,9365783
0,9238866
0,9238866
0,9163142
0,9308628
0,9241602
0,8871964
0,8871964
0,7548035
0,7349592
0,778991
0,778991
0,8013715
0,9154955
0,9086726
0,9086726
0,945178
0,9556027
0,9163142


129,42 132,36 1 6,195
0,7242137
0,7105003
0,7105003
0,7946981
0,7946981
0,8363577
0,8363577
0,7242137
0,8185129
0,8477231
0,8319564
0,7254053
0,7254053
0,8752421
0,7254813
0,6782568
0,6782568
0,7514452
0,7550963
0,8326713
0,8326713
0,7583374
0,8039417
0,8185129


137,06 133,44 0,95 1,706
0,8065522
0,8065522
0,7870421
0,7870421
0,8385536
0,8385536
0,8818922
0,8818922
0,7886123
0,7886123
0,8091273
0,791053
0,7416424
0,7416424
0,7523881
0,6473414
0,6241109
0,6241109
0,6645178
0,9197494
0,806731
0,806731
0,8544371
0,8583102


137,06 133,44 0,95 5,734
0,8847094
0,8951694
0,8951694
0,8511402
0,8511402
0,881906
0,881906
0,8847094
0,9320276
0,9320276
0,8310466
0,8837297
0,902097
0,902097
0,8791124
0,8839737
0,8568666
0,8568666
0,8955603
0,8421412
0,7337094
0,7337094
0,7402074
0,7274153


112,11 135,1 1,04 2,938
0,749851
0,8469187
0,7596323
0,8375338
0,7527898
0,8419874
0,8198828
0,8786575
0,9047885
0,8998882
0,7927932
0,7927932
0,7653026
0,8825665
0,7819019
0,7819019
0,6858401
0,7707926
0,6788574
0,6788574
0,8535624
0,8257437
0,7741768
0,7741768


139,73 135,45 0,93 5,313
0,8712651
0,8712651
0,9226004
0,9226004
0,9445739
0,9445739
0,8746423
0,8746423
0,7915619
0,7915619
0,8330032
0,889345
0,9207094
0,9207094
0,9580875
0,9149309
0,8673227
0,8673227
0,9224209
0,8651263
0,797
0,797
0,7842388
0,7858905


115,92 136,45 0,91 0,172
0,640543
0,640543
0,6545559
0,6545559
0,7844172
0,7844172
0,8398534
0,8398534
0,7851796
0,7851796
0,8406472
0,662464
0,9285146
0,9285146
0,8356407
0,8590787
0,8511286
0,8511286
0,792675
0,8643615
0,8436865
0,8436865
0,641835
0,8013716


128,95 136,36 1,01 0,051
0,8627989
0,870783
0,7849086
0,8876313
0,5823799
0,7398347
0,7013969
0,7085795
0,8051895
0,8627989
0,8386385
0,7924315
0,6741208
0,7849086
0,7257438
0,8913669
0,5834442
0,5823799
0,6285737
0,7237428
0,7984219
0,7013969
0,7783435
0,7932686


137,07 137,01 0,96 5,509
0,9177499
0,8920178
0,8920178
0,8637189
0,8637189
0,8546727
0,8546727
0,9177499
0,9022874
0,875881
0,9382001
0,9382001
0,8911031
0,8900902
0,9093105
0,9093105
0,9267872
0,9066126
0,8165019
0,8165019
0,847479
0,7816178
0,8161386
0,8161386


159,74 137,12 0,97 2,425
0,7646785
0,5909415
0,5909415
0,5707498
0,5707498
0,6226403
0,6226403
0,7646785
0,8125936
0,7792442
0,5975693
0,5975693
0,6461373
0,7477124
0,8628898
0,8628898
0,8719405
0,5673584
0,6183872
0,6183872
0,6452992
0,5915291
0,6354666
0,6354666


219,97 140,1 1,08 3,786
0,8059049
0,8066645
0,7958821
0,8950199
0,7889149
0,8242779
0,826583
0,8549753
0,8331302
0,8331302
0,8190799
0,855418
0,8383245
0,8383245
0,9155095
0,8102212
0,830039
0,830039
0,7752081
0,84505
0,7541761
0,7541761
0,6854791
0,7060102


95,79 143,06 0,88 4,733
0,912829
0,912829
0,8204024
0,8204024
0,8076999
0,8076999
0,9459241
0,9459241
0,9238704
0,9238704
0,8832752
0,8973272
0,8737517
0,8737517
0,9065163
0,9161106
0,9005368
0,9005368
0,9244981
0,7952294
0,9161415
0,9161415
0,8622395
0,9225681


157,22 142,84 1 2,421
0,8698635
0,769437
0,769437
0,8500397
0,8500397
0,8087606
0,8087606
0,8698635
0,8818638
0,8740971
0,774146
0,774146
0,7624692
0,7202001
0,834212
0,834212
0,7059737
0,8402503
0,8532338
0,8532338
0,7889567
0,737519
0,8224039
0,8224039


115,29 144,46 0,95 4,552
0,9653428
0,9049532
0,9049532
0,8686628
0,8686628
0,8772229
0,8772229
0,9653428
0,9316409
0,7608592
0,8132302
0,7753403
0,7753403
0,7918906
0,8717251
0,8784915
0,8784915
0,9065585
0,9155284
0,863453
0,863453
0,8589525
0,9481201
0,9316409


166,13 144,45 1,08 2,193
0,6296192
0,7180769
0,69938
0,5165725
0,7147545
0,8643599
0,572894
0,5744568
0,7196247
0,7196247
0,7594388
0,8038925
0,6023576
0,6023576
0,5525694
0,4774093
0,7721291
0,7721291
0,6540802
0,5879852
0,6865718
0,6865718
0,8080071
0,881147


82,56 145,98 1 0,065
0,9144435
0,9144435
0,8480347
0,8480347
0,872901
0,872901
0,9254472
0,9254472
0,8631476
0,8631476
0,8569795
0,9301592
0,8168265
0,8168265
0,9406744
0,9554656
0,9250826
0,9250826
0,924262
0,9022017
0,8886134
0,8886134
0,9281536
0,9190816


95,47 146,21 1,03 5,934
0,7212237
0,8198941
0,8198941
0,8080469
0,8080469
0,7338219
0,7338219
0,7212237
0,7922426
0,7448177
0,7155226
0,7034276
0,8352374
0,5720793
0,6668174
0,5299134
0,7126154
0,7689069
0,6832336
0,7273943
0,8317987
0,615262
0,7395823
0,78651


210,92 146,06 0,92 0,92
0,9063583
0,8891674
0,8891674
0,9310503
0,9310503
0,90798
0,90798
0,9063583
0,9248654
0,9253827
0,9431187
0,9431187
0,9547099
0,951754
0,9595659
0,9595659
0,9397906
0,888926
0,9759796
0,9759796
0,8550332
0,8953635
0,9685581
0,9685581


215,53 146,79 1,16 3,838
0,5575989
0,615273
0,6516724
0,7136972
0,7885128
0,8342235
0,6427174
0,6406214
0,7413138
0,7374148
0,660752
0,8066182
0,6848974
0,5511929
0,5220307
0,6296506
0,8132432
0,6413417
0,7856942
0,7837482
0,7308936
0,8089309
0,7373146
0,7685638


178,71 147,59 1,05 5,893
0,8687055
0,861315
0,861315
0,8610482
0,8610482
0,8867494
0,8867494
0,8687055
0,8400974
0,8449843
0,8488492
0,8757753
0,8728724
0,8711243
0,8568913
0,8299869
0,868123
0,9059728
0,8574592
0,8304582
0,8599436
0,8945397
0,8563944
0,7377685


146,25 149,48 0,81 2,183
0,8489422
0,8489422
0,8760628
0,8760628
0,8576251
0,8576251
0,7763594
0,7763594
0,934936
0,8691209
0,8691209
0,7302324
0,7302324
0,919892
0,919892
0,8386726
0,8386726
0,8238642
0,8238642
0,9044265
0,9044265
0,834712
0,834712
0,934936


163,62 150,64 0,97 2,4
0,8561236
0,8495816
0,8495816
0,94638
0,94638
0,8733398
0,8733398
0,8561236
0,9449067
0,9163069
0,8618626
0,8618626
0,8148153
0,906899
0,8717273
0,8717273
0,7541771
0,7635712
0,933764
0,933764
0,9017074
0,8669251
0,8642247
0,8642247


214,56 150,58 1,04 4,105
0,8110993
0,7992374
0,8537743
0,8169044
0,7348952
0,8160476
0,6663878
0,9439791
0,8959397
0,8453625
0,8515394
0,8368476
0,8368476
0,8230569
0,7875251
0,8555787
0,8555787
0,8384535
0,7954781
0,8288795
0,8288795
0,7927999
0,9066046
0,8959397


176,43 155,25 1,02 0,417
0,8211197
0,8211197
0,8869802
0,8869802
0,7988244
0,7988244
0,7722412
0,7722412
0,8698846
0,8229461
0,7805529
0,8116776
0,8508284
0,8557944
0,8975327
0,8402398
0,8444523
0,8850329
0,8563576
0,86631
0,8678775
0,9570888
0,8754064
0,8641437


176,43 155,25 1,02 5,463
0,6678275
0,8037345
0,7901068
0,7394994
0,8461074
0,8635175
0,6509587
0,7616616
0,913577
0,8037345
0,7885686
0,7892019
0,8251197
0,7394994
0,7774572
0,8175225
0,8052233
0,8635175
0,6639565
0,7695025
0,7211037
0,7616616
0,7217595
0,80366


208,17 155,57 1,14 3,911
0,5988641
0,7762133
0,6752989
0,6873543
0,7244155
0,6664746
0,6664089
0,8522352
0,859448
0,8231803
0,8231803
0,8820043
0,6056065
0,7200622
0,7200622
0,6341785
0,6790275
0,6412488
0,6412488
0,7278001
0,8328698
0,7301716
0,7301716
0,6846169


106,69 160,02 1,15 4,668
0,8749436
0,8078347
0,7836747
0,7848654
0,8349438
0,7537523
0,7478786
0,8129218
0,7978415
0,8387913
0,841587
0,8074583
0,8074583
0,8587314
0,8554434
0,8185458
0,8185458
0,8423496
0,8900598
0,6421627
0,6421627
0,8351964
0,8744838
0,7978415


179,33 159,99 1 5,862
0,8545805
0,8493526
0,8493526
0,8652565
0,8652565
0,8228454
0,8228454
0,8545805
0,8879674
0,8879674
0,8681229
0,8740839
0,8489819
0,8489819
0,8915628
0,8820374
0,8923947
0,8923947
0,808839
0,9163895
0,8564937
0,8564937
0,8716869
0,8742197


79,06 160,86 1,07 5,232
0,8772677
0,8165245
0,8410625
0,876444
0,8006116
0,8503868
0,8647113
0,7610654
0,7016495
0,7016495
0,7888284
0,8025799
0,8286307
0,8286307
0,9098878
0,8015226
