438 0 1,13 5,724
0,952064629740169
0,952064629740169
0,962915735140487
0,955666229128881
0,941322831496581
0,941322831496581
0,955078898858076
0,939546802211843
0,949890626225541


520 3 1,13 5,618
0,884382108623656
0,785851841000444
0,840091738102898
0,756785079851242
0,814697368516642
0,828877781509846
0,799338508022275
0,801569075830151
0,744124749833878
0,723233158173786
0,711686360485686
0,790395533206541
0,790395533206541
0,792610805378672
0,82295004520573
0,799389436648113
0,799389436648113
0,866580548965218
0,800138531879939
0,752720315717301
0,752720315717301
0,8465174903403
0,855415667089635
0,744124749833878


680 3 0,92 2,548
0,945185067115176
0,922070829962551
0,922070829962551
0,944311909441015
0,944311909441015
0,948511090142466
0,948511090142466
0,945185067115176
0,880589708881338
0,8965228492493
0,904845714912841
0,880807726527522
0,880807726527522
0,900991271381754
0,930085899610227
0,956443957862193
0,956443957862193
0,897738040362429
0,889970965987415
0,94465252859879
0,94465252859879
0,954760014092948
0,933198243849358
0,880589708881338


355 3 0,92 1,748
0,733588633365287
0,733588633365287
0,803820189152985
0,803820189152985
0,94139850228345
0,94139850228345
0,889368016008216
0,889368016008216
0,871314263188369
0,871314263188369
0,86656157250419
0,911942831464578
0,850755501242313
0,850755501242313
0,80157631356275
0,799664448803861
0,742647786970784
0,742647786970784
0,673883862968544
0,747701199449002
0,922735534068145
0,922735534068145
0,82227977518315
0,840560079003463


505 4 0,97 4,652
0,951682692734937
0,965098553015148
0,965098553015148
0,968486743952378
0,968486743952378
0,961460399506739
0,961460399506739
0,951682692734937
0,980713090838807
0,944262515739217
0,946892770188852
0,970894960552377
0,970894960552377
0,95156873236465
0,937366219007046
0,974682947275161
0,974682947275161
0,96923216629295
0,977739351991172
0,969661538100796
0,969661538100796
0,962422699780358
0,964678011839046
0,980713090838807


359 4 0,94 1,66
0,965724546576266
0,965724546576266
0,896301921586172
0,896301921586172
0,918854652634685
0,918854652634685
0,916117485868041
0,916117485868041
0,931883762671737
0,931883762671737
0,908297991437048
0,944518019200313
0,903178348247366
0,903178348247366
0,846550862754539
0,904655280880188
0,95113971075883
0,95113971075883
0,899680039287188
0,932789905667543
0,931398810358288
0,931398810358288
0,962227720095237
0,91397116942097


330 4 0,96 1,336
0,926899902968228
0,910914941732761
0,910914941732761
0,944211856001527
0,944211856001527
0,961029352974747
0,961029352974747
0,926899902968228
0,945957318053275
0,979689178328329
0,914510176042708
0,914510176042708
0,968128625966883
0,912345755154244
0,92047873724595
0,92047873724595
0,935880601878162
0,947376718895666
0,907060121160686
0,907060121160686
0,929764788967575
0,955485434807258
0,925940989875179
0,925940989875179


425 4 1,03 4,6
0,828544555767109
0,894995825606082
0,930225970579466
0,932932216489005
0,855810502384967
0,925214334102294
0,934075746186209
0,842810552564487
0,877240636594727
0,880313713342825
0,899642113021417
0,930225970579466
0,886300208940554
0,931885264160357
0,865249306949119
0,855810502384967
0,899692901004957
0,867112535745486
0,887413113988333
0,934075746186209
0,935956382267412
0,868944536711584
0,840362241296854
0,828544555767109


764 5 1,12 3,66
0,931982498816842
0,95244722348041
0,784446652229297
0
0,734356256399146
0,771483332863174
0,830151234849093
0,707937552391528
0,794455325365245
0,794455325365245
0,860588049786846
0,69249099930982
0
0
0
0
0
0
0,843000724996253
0,877277510701469
0,799720597846131
0,799720597846131
0,6836456175373
0,788304209413024


387 5 1,11 2,145
0,894405581798812
0,838561045656091
0,705538645282666
0,830069634974074
0,657384736963598
0,636003647710683
0,833083180986152
0,865375508005789
0,851546357149249
0,851546357149249
0,881480723094362
0,719861967293419
0,759495807190918
0,759495807190918
0,897648625451968
0,90444600910038
0,78943661101586
0,78943661101586
0,704059318100242
0,844478944616579
0,8226333745796
0,8226333745796
0,824540524987913
0,84582049629861


387 5 1,11 4,704
0,819229976185547
0,655425134074382
0,628877192547243
0,835751703437581
0,864000944599281
0,895138559777238
0,837221843571547
0,697591791142739
0,904774956735415
0,917100745149629
0,799492255920294
0,700568331079324
0,700568331079324
0,834150216773413
0,817502487370692
0,811694612306187
0,811694612306187
0,841068431854302
0,83858903007775
0,88643137081919
0,88643137081919
0,722723267106782
0,747042500373129
0,904774956735415


459 5 0,93 5,413
0,908226761412307
0,908226761412307
0,868002124708892
0,868002124708892
0,879842581002045
0,879842581002045
0,915063466604346
0,915063466604346
0,935940396275902
0,873301943703243
0,873301943703243
0,896319456833721
0,966813062339738
0,948310633562931
0,948310633562931
0,822117584348292
0,839834843441979
0,923722486594174
0,923722486594174
0,878939995407085
0,94721873829232
0,914554323112435
0,914554323112435
0,952279101645868


651 5 1,04 2,668
0,939301194016015
0,928126814495874
0,928126814495874
0,928008590558918
0,928008590558918
0,8878083012495
0,8878083012495
0,939301194016015
0,916172304656068
0,863412699742001
0,947925595157763
0,938505602238244
0,911564593790397
0,901133464501188
0,898227524650785
0,874178574413144
0,912366501006139
0,897828321502719
0,897505526052281
0,873034701937222
0,865661041724125
0,906968813097796
0,944948869433669
0,880565897134368


410 6 1,07 0,828
0,849108765086971
0,789740191362449
0,899479274692011
0,836908156624362
0,814623365205972
0,686807372737138
0,737531413747919
0,869681582497759
0,679759486180478
0,769229649058064
0,765054449324173
0,789740191362449
0,726624508026076
0,633574944987621
0,66998474851494
0,836908156624362
0,822494688237082
0,828492215828256
0,808889467386661
0,686807372737138
0,710122668510148
0,75351744598322
0,826573911133555
0,869681582497759


421 6 1,1 1,783
0,765690466762303
0,611181268582234
0,92338575397234
0,765296273284792
0,684289752210493
0,76363293889581
0,705194074905415
0,670881795461032
0,896051747043051
0,802825274096813
0,802825274096813
0,664455928875084
0,755879858911693
0,90308528326929
0,90308528326929
0,672625524469613
0,699253823574794
0,879198255990209
0,879198255990209
0,715276519929707
0,564831754117335
0,81331659485542
0,81331659485542
0,818072312049617


439 6 0,96 5,86
0,932814980064705
0,909420526418059
0,909420526418059
0,89973895175329
0,89973895175329
0,912458202661933
0,912458202661933
0,932814980064705
0,938879173103589
0,938879173103589
0,949119111681113
0,925525919798013
0,918233840441786
0,918233840441786
0,935457977797813
0,9569762671478
0,939888089638065
0,939888089638065
0,938714945614918
0,930274060550647
0,965592870311806
0,965592870311806
0,910646309490708
0,884685988230453


585 6 1,04 5,564
0,917251213492352
0,767720393345383
0,904573926474468
0,78171328922091
0,900623212376366
0,803985986359263
0,880929350440117
0,788153161962747
0,750810980040313
0,876035820973145
0,720293452381567
0,767720393345383
0,782224542755103
0,764966929884722
0,870054095230508
0,78171328922091
0,733136321274375
0,850522447931187
0,880964043746199
0,803985986359263
0,686502875551455
0,765868827719109
0,781341453527182
0,788153161962747


470 6 0,91 5,488
0,904466279242856
0,904466279242856
0,89557691598422
0,89557691598422
0,908933128568444
0,908933128568444
0,876049785535024
0,876049785535024
0,936977005784308
0,927407496692847
0,927407496692847
0,870101363597471
0,857759175084513
0,932383187244125
0,932383187244125
0,949837391428908
0,833064019508597
0,931636274964574
0,931636274964574
0,969312629968764
0,89751361129508
0,865037900446093
0,865037900446093
0,944234129941662


540 7 0,91 0,775
0,894458790395616
0,894458790395616
0,820611784500818
0,820611784500818
0,936899043574024
0,936899043574024
0,942631567679098
0,942631567679098
0,887233672201615
0,864448292047488
0,864448292047488
0,82831505593269
0,827569631326361
0,773170915636887
0,773170915636887
0,846078907246236
0,897304695156136
0,899854891537699
0,899854891537699
0,917196409250316
0,846059067380733
0,820527510164988
0,820527510164988
0,879575753311067


540 7 0,91 2,872
0,821092715452203
0,937013366638044
0,937013366638044
0,942984261770937
0,942984261770937
0,895309956177286
0,895309956177286
0,821092715452203
0,773401753479121
0,847197375542941
0,847197375542941
0,897714955354623
0,899930841531701
0,917246968663882
0,917246968663882
0,847042768167494
0,821280643500067
0,879670597612998
0,879670597612998
0,887117416238898
0,865142465521766
0,827802111519281
0,827802111519281
0,827012971073207


483 7 0,98 5,36
0,929574042611682
0,929574042611682
0,942031168587626
0,942031168587626
0,868247881232497
0,868247881232497
0,878032686615621
0,878032686615621
0,946376464118485
0,935517021781693
0,935517021781693
0,945726592369486
0,937174833747836
0,909220169576375
0,909220169576375
0,880400341498836
0,959028739035066
0,910385023213203
0,910385023213203
0,899406353561633
0,926990443859506
0,920840481224009
0,920840481224009
0,93134230941511


516 7 0,82 1,552
0,911812855226097
0,92672983988239
0,92672983988239
0,923534368017277
0,923534368017277
0,880642326329487
0,880642326329487
0,911812855226097
0,799550098798288
0,814654053935817
0,823377053594503
0,818999201907434
0,818999201907434
0,852705217963548
0,899371220028115
0,959193315783901
0,959193315783901
0,878385134937195
0,95371790021471
0,875542448910375
0,875542448910375
0,920159710880386
0,873009832347591
0,799550098798288


516 7 0,82 2,501
0,931633533604836
0,929642739794685
0,929642739794685
0,900998031969186
0,900998031969186
0,928329324853805
0,928329324853805
0,931633533604836
0,835362764228776
0,835362764228776
0,886155611234419
0,886155611234419
0,9631744671143
0,9631744671143
0,892068774237783
0,892068774237783
0,875962380094225
0,875962380094225
0,928797743302132
0,928797743302132
0,822847648518991
0,822847648518991
0,826925588817244
0,826925588817244


723 7 0,94 5,562
0,899334467071287
0,782468203934566
0,782468203934566
0,93789021150438
0,93789021150438
0,889686718618462
0,889686718618462
0,899334467071287
0,928847663745699
0,949380408475343
0,847013897792744
0,847013897792744
0,85402283116584
0,904469926417053
0,95577122429049
0,95577122429049
0,868108196534788
0,811034994039911
0,888515754776174
0,888515754776174
0,966537283725311
0,904274183523851
0,939132614017936
0,939132614017936


413 8 1,09 0,895
0,839096354416745
0,816804398644167
0,856675247354929
0,730855575500938
0,793174513971918
0,894221526716536
0,81727463230997
0,817021955705858
0,803907125403375
0,734431348153638
0,81750971141016
0,817010065195556
0,817010065195556
0,824570498087058
0,770949741366725
0,881039532849546
0,881039532849546
0,804374780703551
0,826904704535345
0,784568551837085
0,784568551837085
0,818418687526954
0,819212677809387
0,803907125403375


426 7 0,97 2,113
0,966445112014031
0,966445112014031
0,962745350751525
0,962745350751525
0,940550457181336
0,940550457181336
0,962553184593345
0,962553184593345
0,954773445211792
0,954773445211792
0,974371370839576
0,952273363682523
0,944182198772933
0,944182198772933
0,948950341230468
0,960182969262008
0,968214702780198
0,968214702780198
0,952507465903195
0,958445832782792
0,959113974671275
0,959113974671275
0,967606916150125
0,959573923459343


426 7 0,97 4,566
0,945343635701593
0,931712023100285
0,931712023100285
0,95638146570832
0,95638146570832
0,963096365569592
0,963096365569592
0,945343635701593
0,89833238077065
0,877464794489656
0,954885286844239
0,940792803180796
0,940792803180796
0,946543844135463
0,912346809624723
0,952798062681015
0,952798062681015
0,913717428185349
0,913789841318324
0,952197421843081
0,952197421843081
0,924233036625952
0,894961040646373
0,89833238077065


448 8 0,91 0,375
0,966855579311415
0,966855579311415
0,922317263775647
0,922317263775647
0,949321466946165
0,949321466946165
0,922230836554588
0,922230836554588
0,934979080177713
0,965083887735536
0,890445762951478
0,890445762951478
0,934259775318988
0,902352902996446
0,831332306872247
0,831332306872247
0,933422472450535
0,950020114550487
0,929620574971401
0,929620574971401
0,86427001419576
0,942661518048357
0,868496678057297
0,868496678057297


626 8 1,08 5,317
0,729121085616701
0,814842816558284
0,759943206319393
0,791997046098613
0,782570231094981
0,845137295075847
0,768872686524893
0,829380540311986
0,896491555346703
0,896491555346703
0,800797619000937
0,940115716148729
0,845908488055011
0,845908488055011
0,776027020967473
0,899440511813409
0,936665773454628
0,936665773454628
0,722080714872224
0,81109956083517
0,946593524681644
0,946593524681644
0,74332840310209
0,793768782345544


263 9 1,11 1,01
0,89775868641746
0,787944038019104
0,882032755775715
0,805330346946867
0,794763664420972
0,727720320733923
0,793335945430919
0,959309624261109
0,842400681959482
0,753058831911658
0,754084707487401
0,795293413954205
0,795293413954205
0,873845037359736
0,788746439795901
0,698504861559106
0,698504861559106
0,837797840230679
0,855839373962924
0,793572942246199
0,793572942246199
0,792591400941092
0,88115272961604
0,842400681959482


263 9 1,11 5,18
0,792717072041292
0,850310462284612
0,901396565136042
0,787372735410909
0,8769729508963
0,889940349970215
0,790164546542456
0,697809768875264
0,787870930406609
0,787870930406609
0,785048874579967
0,876411613278792
0,8423295069525
0,8423295069525
0,752545806631891
0,749453233436264
0,793798278570544
0,793798278570544
0,872367778277582
0,790646560211735
0,693634433341393
0,693634433341393
0,838344856991276
0,860932535846294


275 8 1,1 1,526
0,884160623189057
0,846899167788528
0,832715418184467
0,792437235962106
0,798725667453343
0,823830807979988
0,794892075781363
0,895036505175157
0,821445158965926
0,779956212735139
0,850803982541717
0,832715418184467
0,866954864212363
0,81906413452172
0,815601551034014
0,798725667453343
0,898117362257286
0,882226364219723
0,741748804833014
0,794892075781363
0,842272698872443
0,849277640709429
0,782689673927192
0,884160623189057


232 9 0,96 1,175
0,933541656275939
0,970520068695447
0,970520068695447
0,947798088629159
0,947798088629159
0,938929324259999
0,938929324259999
0,933541656275939
0,948721740412284
0,948721740412284
0,892130515620076
0,918863162214982
0,921858746468188
0,921858746468188
0,947320463236081
0,939594256591739
0,895601901531329
0,895601901531329
0,897892984736779
0,931878177699072
0,909588761164373
0,909588761164373
0,950975197632262
0,984556013492586


270 9 1,01 1,067
0,956837716592195
0,954860806288959
0,954860806288959
0,936694025036373
0,936694025036373
0,927399977180096
0,927399977180096
0,956837716592195
0,900535875066491
0,881161371551336
0,911880788643444
0,912027226707067
0,940412236548921
0,976568970058585
0,91083464069803
0,908159999122799
0,927179257085722
0,945396840989619
0,932649873186871
0,914629645111764
0,928807437578649
0,953370968006794
0,949848925540487
0,901308677114255


406 9 0,92 0,951
0,846748848299938
0,884079963485917
0,884079963485917
0,906035007275493
0,906035007275493
0,962422748300759
0,962422748300759
0,846748848299938
0,880833731708732
0,88904150720081
0,954616201120683
0,954616201120683
0,942899391565946
0,936988794399232
0,881434140217898
0,881434140217898
0,884923991585424
0,91510914917734
0,961482229464173
0,961482229464173
0,881047061069662
0,903630675102382
0,918286089537654
0,918286089537654


708 9 1,13 1,734
0,770210959686074
0,679406802732711
0,788398404640498
0,76781000405199
0,850797895354456
0,761677809786628
0,723457302415378
0,678239814542804
0,7313505296735
0,90716963365982
0,90716963365982
0,668816472365996
0,706534989557357
0,871840197987501
0,871840197987501
0,804299340881556
0,731186132264014
0,774888531973884
0,774888531973884
0,754907812925834
0,69588085444142
0,90135568381267
0,90135568381267
0,784530484272235


204 9 1,07 4,945
0,790336846456139
0,811477436461935
0,731741183024685
0,844869166546628
0,741962734750989
0,782321590275783
0,797113487841467
0,67791153019123
0,72962688680255
0,82835456777177
0,82835456777177
0,787859090055832
0,69352062291047
0,656996798360986
0,656996798360986
0,89370974813067
0,8073392031369
0,720212807067014
0,720212807067014
0,809178900059242
0,735307733264892
0,823561670783208
0,823561670783208
0,875278090760429


461 10 1,09 5,344
0,903106296886989
0,914254239808017
0,798384505242775
0,779601126922952
0,796476682528283
0,85255558883843
0,864673843425946
0,755021500809288
0,813130846820709
0,813130846820709
0,83028562677736
0,713530555577636
0,857772048618552
0,857772048618552
0,84873952991115
0,85422246009229
0,845705371542648
0,845705371542648
0,746137980790364
0,872571650964464
0,848485882006986
0,848485882006986
0,773082262797734
0,80161371092082


229 10 0,98 1,649
0,928183439080623
0,928183439080623
0,938872084388071
0,938872084388071
0,928321510635797
0,928321510635797
0,962157512665454
0,962157512665454
0,927353077977588
0,927353077977588
0,926317810339662
0,93888259125802
0,95526932463584
0,95526932463584
0,934906069213557
0,946862359084451
0,946932671823508
0,946932671823508
0,962567927905146
0,938951970431935
0,941853983668734
0,941853983668734
0,952106819421042
0,919719672281486


483 10 1,09 4,59
0,713443975104932
0,78626246927922
0,893028991324724
0,775725257394143
0,77511067916677
0,769318990432962
0,881862803704082
0,730774836749588
0,674249313675209
0,818971754405871
0,902291684058425
0,902291684058425
0,829891792330842
0,761951185748239
0,869562986172428
0,869562986172428
0,740114274340442
0,791947974225367
0,876906104133195
0,876906104133195
0,831443742360225
0,857557671999389
0,909509986023409
0,909509986023409


493 11 0,98 4,341
0,956012788224852
0,893539701861652
0,893539701861652
0,941539219513502
0,941539219513502
0,958231347358016
0,958231347358016
0,956012788224852
0,914758889038633
0,915484647395857
0,915484647395857
0,963222029422679
0,904415080619929
0,904805223146651
0,904805223146651
0,983987719855817
0,931975809939989
0,898766738572317
0,898766738572317
0,918762520657906
0,961914743102992
0,931442505166491
0,931442505166491
0,912753070765126


605 10 0,98 4,277
0,925857399373484
0,944057687332113
0,944057687332113
0,920667668421139
0,920667668421139
0,948716392347066
0,948716392347066
0,925857399373484
0,928434472008752
0,928434472008752
0,977990443827557
0,923217358242619
0,95824511930371
0,95824511930371
0,929663013915309
0,918357723465219
0,953342282368953
0,953342282368953
0,924868303263087
0,933628716197288
0,963195431862884
0,963195431862884
0,927218942780523
0,93403452465703


617 11 0,97 5,81
0,962855085841322
0,919783402262036
0,919783402262036
0,92428719515485
0,92428719515485
0,928500004720431
0,928500004720431
0,962855085841322
0,944037904121939
0,944037904121939
0,959290266068407
0,960836656206092
0,931223762274891
0,931223762274891
0,935841021856936
0,945157750591134
0,945379506873542
0,945379506873542
0,931893358662725
0,903108032760573
0,929850663757357
0,929850663757357
0,924036884173923
0,938903261512536


694 10 0,94 1,487
0,928181304652754
0,989319949888514
0,989319949888514
0,931636428775825
0,931636428775825
0,928176496371356
0,928176496371356
0,928181304652754
0,948899063711476
0,967624178328431
0,938350889694603
0,963970406896303
0,963970406896303
0,93515620525552
0,937610035073726
0,938406548662607
0,938406548662607
0,947704213353006
0,95841075869321
0,932436136738311
0,932436136738311
0,91185840188493
0,932932752487982
0,948899063711476


551 11 0,96 5,565
0,884150324789845
0,95082337755917
0,95082337755917
0,822767341759675
0,822767341759675
0,819222726917425
0,819222726917425
0,884150324789845
0,773846557810854
0,758944227248508
0,811445296295533
0,811445296295533
0,842581830165608
0,845087844797043
0,739823928610973
0,739823928610973
0,861394953289162
0,822646586495791
0,733602388372185
0,733602388372185
0,780759793499458
0,799601894751845
0,874478912132731
0,874478912132731


204 12 1,05 4,893
0,833148329917327
0,910342807292321
0,755283206905467
0,759100104507013
0,872751020610142
0,859971274844599
0,71130004577515
0,850361735752744
0,86962959830277
0,726741642463582
0,726741642463582
0,865560064313521
0,828700164144816
0,801299872237136
0,801299872237136
0,862493477396011
0,896145513704173
0,719474904861118
0,719474904861118
0,91985203779018
0,802859642764091
0,764270211205787
0,764270211205787
0,835143890224958


490 12 1,05 5,111
0,859791295294278
0,859791295294278
0,858547049322578
0,858547049322578
0,867479926695711
0,867479926695711
0,806085388813965
0,806085388813965
0,893662022794547
0,919440816463359
0,924578494247066
0,883514471849964
0,890693577561666
0,862761599914409
0,801890396160165
0,910392192954206
0,835887561829815
0,883021877419759
0,936940550644545
0,881790319987375
0,856378433908009
0,812932757979673
0,776607290253541
0,896665338912534


336 13 1,05 1,876
0,68235597705259
0,681975353561075
0,778472871566324
0,846184236523104
0,768620621773991
0,9307051274505
0,714542248054094
0,682885400555231
0,678859726010133
0,624451598893537
0,757732642567127
0,879752986435001
0,858815869915399
0,671581603969446
0,728650431128227
0,754986302200827
0,69523833365054
0,779799607691497
0,905422246328096
0,762647900939006
0,763696855734204
0,787560114633883
0,839991155867439
0,788741475532626


336 13 1,05 5,548
0,931907474091201
0,723196207117837
0,6893603002557
0,68935205342943
0,693248750599214
0,784490114783785
0,84944780714049
0,772903390571366
0,781033116270547
0,906475427115092
0,769174849327751
0,723196207117837
0,792161312646259
0,842530408437889
0,687591096380454
0,68935205342943
0,634972333045684
0,763830030363558
0,865362318655936
0,784490114783785
0,677605776694257
0,733250113644145
0,701928539277804
0,772903390571366


440 13 1,12 2,387
0,729379182319435
0,570538816704629
0,778169544152173
0,816093763615913
0,857521419364049
0,549150631245456
0,786970752194272
0,768413405347431
0,538983707495144
0,820417341576485
0,750349623640958
0,750349623640958
0,746177942509435
0,682146101855519
0,613283841587981
0,613283841587981
0,651994297056613
0,686350710504509
0,494444796052887
0,494444796052887
0,761835645376431
0,712165918808791
0,673228015409655
0,673228015409655


639 13 1,05 3,166
0,935865888892613
0,926369224250251
0,916190515542156
0,947991923566594
0,914551443001928
0,962258880439046
0,902108528573147
0,929962440237287
0,919071593677911
0,935865888892613
0,900256946325761
0,90192863171406
0,93144998156359
0,916190515542156
0,853667670300881
0,879339603369914
0,956954493613408
0,914551443001928
0,874201415557353
0,913081213655025
0,938885983250081
0,902108528573147
0,908627821895133
0,938774151082782


642 13 1 3,027
0,913968222374291
0,890276441043489
0,890276441043489
0,901847433852222
0,901847433852222
0,905021707272575
0,905021707272575
0,913968222374291
0,924089549881653
0,888531119075463
0,837561393837912
0,880820122293028
0,880820122293028
0,910658679054217
0,867381604941397
0,841368572338037
0,841368572338037
0,850822599097032
0,81626926760342
0,866986494642051
0,866986494642051
0,913501810447987
0,890141559960898
0,924089549881653


10 14 0,98 2,714
0,949068125745361
0,952985109133917
0,952985109133917
0,950683070292015
0,950683070292015
0,970300900651523
0,970300900651523
0,949068125745361
0,930230883343647
0,930230883343647
0,918129158581922
0,957218932987134
0,946570101006361
0,946570101006361
0,932367568703212
0,931762605047226
0,938169406510953
0,938169406510953
0,940277927097776
0,93867954738855
0,938923360458079
0,938923360458079
0,937245354155726
0,961704359287013


496 14 1,06 2,322
0,657281863435463
0,77793058167308
0,760969153683981
0,905119916765994
0,867850749228243
0,786720616663216
0,789542624476264
0,819886340826902
0,911807663827293
0,77793058167308
0,834770374241987
0,771699203187044
0,922246247324895
0,905119916765994
0,79067880584268
0,895489056253745
0,849548778676005
0,786720616663216
0,805576358782421
0,771578956306406
0,879967675573352
0,819886340826902
0,641039872159778
0,808461228243041


267 14 1,08 5,339
0,85794595062112
0,892457954484021
0,814106126149829
0,8429687574748
0,861128458881335
0,888909210188457
0,86724537344699
0,881874331180504
0,92370601782117
0,92370601782117
0,899117248159638
0,853512807720319
0,889844725388927
0,889844725388927
0,721332696282666
0,741386733740674
0,882247055116554
0,882247055116554
0,863255256463312
0,854744708998821
0,87752124707958
0,87752124707958
0,736365205799307
0,764102570176237


298 15 0,93 5,347
0,929375132789208
0,929375132789208
0,910158657962741
0,910158657962741
0,922425472625887
0,922425472625887
0,888145621441086
0,888145621441086
0,962136607405482
0,89284318466974
0,89284318466974
0,876001249185023
0,978117601971189
0,900070395643597
0,900070395643597
0,924156670324175
0,963081107839797
0,949206512204191
0,949206512204191
0,865497227221434
0,863489371110904
0,915813863372885
0,915813863372885
0,948240079266107


393 15 0,9 0,979
0,923035475355707
0,869556743049165
0,869556743049165
0,940643816609433
0,940643816609433
0,895020508763682
0,895020508763682
0,923035475355707
0,873570068673541
0,866818120798458
0,938108271836943
0,938108271836943
0,94539382277246
0,881840826849962
0,913787705766841
0,913787705766841
0,93189801687091
0,950374116403381
0,875264687877944
0,875264687877944
0,848007658547487
0,928743236388371
0,96367268869782
0,96367268869782


196 15 1,11 1,387
0,762172536811129
0,690353470381813
0,679944333687286
0,782756392171176
0,860611227546331
0,719624873165537
0,812344616938126
0,676316658830364
0,794875306862632
0,711772598283444
0,69683294012995
0,69683294012995
0,706157283293301
0,621982799158592
0,86037145177231
0,86037145177231
0,684655406901791
0,700740283639956
0,745533548238678
0,745533548238678
0,785494985825527
0,858708867156724
0,630133059353351
0,630133059353351


303 16 0,87 4,866
0,911171539464896
0,911171539464896
0,859301774101084
0,859301774101084
0,88139224929439
0,88139224929439
0,879217112137141
0,879217112137141
0,937288134136235
0,937288134136235
0,903754701919524
0,910822702341329
0,896278773942859
0,896278773942859
0,893890703544432
0,928895635257774
0,946257721889434
0,946257721889434
0,914262312310296
0,783189873227495
0,912397689956096
0,912397689956096
0,946400510964478
0,946950920482807


381 16 1,06 1,381
0,784546178881042
0,6772942168755
0,85734349100969
0,667478547605421
0,753413379925776
0,835242494528405
0,866340894777371
0,830310880581994
0,75192256620936
0,825394194633695
0,868352556325688
0,868352556325688
0,857892868222352
0,933129931909502
0,716096107081686
0,716096107081686
0,818696816422314
0,822970156982117
0,887547701523879
0,887547701523879
0,768679814401758
0,828347624976848
0,830624549635412
0,830624549635412


9 16 0,93 4,887
0,91231783159527
0,91231783159527
0,865711316251529
0,865711316251529
0,95938411216913
0,95938411216913
0,949871891869616
0,949871891869616
0,879597502206153
0,879597502206153
0,951287931765789
0,91600234822615
0,906609284113604
0,906609284113604
0,940434621753461
0,922302043607361
0,906372406861807
0,906372406861807
0,937348514914791
0,954078174324138
0,902303026390099
0,902303026390099
0,896799497038761
0,788617378462672


472 17 1,05 4,122
0,887530319450711
0,87625097416465
0,885947723466793
0,886560764399415
0,898300408020793
0,83154174013258
0,861697133456022
0,895996354346411
0,90179518112134
0,878980842375117
0,882661308970557
0,901496046411457
0,901496046411457
0,874525269113799
0,87164628642462
0,882727917625819
0,882727917625819
0,889973128920496
0,859009033862655
0,883010571250717
0,883010571250717
0,843287396441451
0,842112548026912
0,90179518112134


730 17 0,98 0,896
0,838165784554353
0,913137240879306
0,913137240879306
0,912212274759388
0,912212274759388
0,923391346940233
0,923391346940233
