13 2 1,08 0,107
0,765788684142642
0,76785268901875
0,921640976856108
0,736628456093499
0,689008757908258
0,735829862072963
0,909750583145512
0,781141116765069
0,801737387209718
0,888879944813513
0,888879944813513
0,781608441816549
0,820292532826797
0,921440790994227
0,921440790994227
0,713507875915658
0,688813671662864
0,919475872330921
0,919475872330921
0,947170470395901
0,909750583145512
0,886657615968321
0,886657615968321
0,807903163383301


108 1 1,1 4,629
0,87221039461691
0,899632083568201
0,840182152057442
0,82145200874194
0,848213790017423
0,730395526285314
0,707111121535829
0,87221039461691
0
0
0,840182152057442
0,840182152057442
0,819593722341798
0,84233898869892
0,83400563959396
0,83400563959396
0,83690422235105
0,834449881337147
0,758600624672698
0,758600624672698
0,742043188942867
0,921255129383433
0,917286689224191
0,917286689224191


108 1 1,1 6,017
0,652874677618305
0,703479250354106
0,696500084506386
0,532823149179186
0,545558114591663
0,737370813117879
0,737370813117879
0,713570794510729
0,42826481695943
0,706266314554469
0,745722215869452
0,745722215869452
0,672312583273915
0,677366142538281
0,592747259351046
0,592747259351046
0,584159440883093
0,888938709514723
0,905107919964368
0,905107919964368
0
0
0,652874677618305
0,652874677618305


302 2 0,97 5,303
0,878502999022639
0,878502999022639
0,937036871199926
0,937036871199926
0,917832732456294
0,917832732456294
0,892742152212393
0,892742152212393
0,92990658582591
0,92990658582591
0,80770048499839
0,818525937147788
0,872048469872083
0,872048469872083
0,886344261404328
0,91060413734366
0,915322600116661
0,915322600116661
0,894966830648737
0,903097578881567
0,944266633164804
0,944266633164804
0,943670120407653
0,884753068668449


98 2 0,9 0,396
0,910383662795852
0,910383662795852
0,899022772368091
0,899022772368091
0,863820285457273
0,863820285457273
0,885290730414894
0,885290730414894
0,848040348998056
0,823540116270733
0,908401482853773
0,875348495189342
0,875348495189342
0,888375911222527
0,783400494198736
0,916053504644218
0,916053504644218
0,961781963256492
0,809197323407675
0,861913888049765
0,861913888049765
0,834608158640745
0,848017497429708
0,848040348998056


98 2 0,9 1,886
0,908368946786101
0,908368946786101
0,87818599372557
0,87818599372557
0,891246687068836
0,891246687068836
0,91878783728831
0,91878783728831
0,874128175967358
0,900127699569215
0,779717756211585
0,779717756211585
0,904586507054858
0,959808371704953
0,809175888023143
0,809175888023143
0,850881903892184
0,809729206793776
0,849742595310679
0,849742595310679
0,849906007790263
0,833030997263115
0,923904227265802
0,923904227265802


98 2 0,9 2,712
0,92214298163926
0,890181110764265
0,890181110764265
0,873818394780356
0,873818394780356
0,922101211903492
0,922101211903492
0,92214298163926
0,812064828029731
0,812064828029731
0,9292107654978
0,963276724770217
0,828777284569265
0,828777284569265
0,871402461142084
0,844957429960821
0,875178433611569
0,875178433611569
0,860717937077891
0,844813720831048
0,924352440846683
0,924352440846683
0,874268462728605
0,891087596023245


176 2 0,93 5,775
0,9108656270952
0,868338828202961
0,868338828202961
0,870056553839845
0,870056553839845
0,902817097875933
0,902817097875933
0,9108656270952
0,855625267999772
0,855625267999772
0,842261570271056
0,872030622337359
0,923737450449905
0,923737450449905
0,820409133132182
0,874459727022708
0,869396908519341
0,869396908519341
0,859600383557419
0,872744627538925
0,860957186060936
0,860957186060936
0,886849021186187
0,830531767409745


330 2 0,99 4,348
0,867631614684189
0,909078759235197
0,909078759235197
0,943774113736319
0,943774113736319
0,895388372912931
0,895388372912931
0,867631614684189
0,874310096157959
0,858330005018891
0,858330005018891
0,894391642128294
0,927425210786637
0,880109531557553
0,880109531557553
0,834233641560239
0,89150691148001
0,90788953612643
0,90788953612643
0,813504184605597
0,848676471565767
0,933452694620453
0,933452694620453
0,950872165110368


369 2 0,96 3,511
0,916222023127389
0,916222023127389
0,868252574988589
0,868252574988589
0,913545158318573
0,913545158318573
0,900762485924849
0,900762485924849
0,882868800197131
0,773888332453105
0,913057243736463
0,913057243736463
